Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
106,1,39,25.035851,121.523987,2016-04-01 13:39:42,10,信義杭州路口(中華電信總公司),195,50,2016-04-01,13:39:42,4,0.0,64.0,2.8,23.4
331,1,38,25.035851,121.523987,2016-04-01 13:44:42,11,信義杭州路口(中華電信總公司),195,50,2016-04-01,13:44:42,4,0.0,64.0,2.8,23.4
555,1,39,25.035851,121.523987,2016-04-01 13:49:43,10,信義杭州路口(中華電信總公司),195,50,2016-04-01,13:49:43,4,0.0,64.0,2.8,23.4
779,1,27,25.035851,121.523987,2016-04-01 13:54:43,22,信義杭州路口(中華電信總公司),195,50,2016-04-01,13:54:43,4,0.0,64.0,2.8,23.4
1003,1,27,25.035851,121.523987,2016-04-01 13:59:42,22,信義杭州路口(中華電信總公司),195,50,2016-04-01,13:59:42,4,0.0,64.0,2.8,23.4
1227,1,29,25.035851,121.523987,2016-04-01 14:04:42,20,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:04:42,4,0.0,64.0,4.1,22.9
1451,1,29,25.035851,121.523987,2016-04-01 14:09:42,20,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:09:42,4,0.0,64.0,4.1,22.9
1675,1,29,25.035851,121.523987,2016-04-01 14:14:42,20,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:14:42,4,0.0,64.0,4.1,22.9
1898,1,25,25.035851,121.523987,2016-04-01 14:19:44,24,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:19:44,4,0.0,64.0,4.1,22.9
2121,1,28,25.035851,121.523987,2016-04-01 14:24:42,21,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:24:42,4,0.0,64.0,4.1,22.9
2303,1,28,25.035851,121.523987,2016-04-01 14:29:42,20,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:29:42,4,0.0,64.0,4.1,22.9
2588,1,26,25.035851,121.523987,2016-04-01 14:39:42,22,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:39:42,4,0.0,64.0,4.1,22.9
2719,1,28,25.035851,121.523987,2016-04-01 14:44:42,20,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:44:42,4,0.0,64.0,4.1,22.9
2852,1,30,25.035851,121.523987,2016-04-01 14:48:42,18,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:48:42,4,0.0,64.0,4.1,22.9
2989,1,26,25.035851,121.523987,2016-04-01 14:54:45,22,信義杭州路口(中華電信總公司),195,50,2016-04-01,14:54:45,4,0.0,64.0,4.1,22.9
3280,1,25,25.035851,121.523987,2016-04-01 15:04:43,23,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:04:43,4,0.0,64.0,3.7,22.7
3413,1,24,25.035851,121.523987,2016-04-01 15:09:42,24,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:09:42,4,0.0,64.0,3.7,22.7
3546,1,28,25.035851,121.523987,2016-04-01 15:14:43,20,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:14:43,4,0.0,64.0,3.7,22.7
3706,1,30,25.035851,121.523987,2016-04-01 15:19:43,18,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:19:43,4,0.0,64.0,3.7,22.7
3843,1,29,25.035851,121.523987,2016-04-01 15:24:42,19,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:24:42,4,0.0,64.0,3.7,22.7
3975,1,31,25.035851,121.523987,2016-04-01 15:29:42,17,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:29:42,4,0.0,64.0,3.7,22.7
4256,1,30,25.035851,121.523987,2016-04-01 15:39:42,18,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:39:42,4,0.0,64.0,3.7,22.7
4534,1,32,25.035851,121.523987,2016-04-01 15:49:42,16,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:49:42,4,0.0,64.0,3.7,22.7
4688,1,33,25.035851,121.523987,2016-04-01 15:54:42,15,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:54:42,4,0.0,64.0,3.7,22.7
4816,1,32,25.035851,121.523987,2016-04-01 15:59:42,16,信義杭州路口(中華電信總公司),195,50,2016-04-01,15:59:42,4,0.0,64.0,3.7,22.7
4947,1,34,25.035851,121.523987,2016-04-01 16:04:42,14,信義杭州路口(中華電信總公司),195,50,2016-04-01,16:04:42,4,0.0,65.0,4.4,22.2
5404,1,35,25.035851,121.523987,2016-04-01 16:19:43,13,信義杭州路口(中華電信總公司),195,50,2016-04-01,16:19:43,4,0.0,65.0,4.4,22.2
5560,1,38,25.035851,121.523987,2016-04-01 16:24:42,10,信義杭州路口(中華電信總公司),195,50,2016-04-01,16:24:42,4,0.0,65.0,4.4,22.2
5863,1,40,25.035851,121.523987,2016-04-01 16:34:42,8,信義杭州路口(中華電信總公司),195,50,2016-04-01,16:34:42,4,0.0,65.0,4.4,22.2
6174,1,37,25.035851,121.523987,2016-04-01 16:44:43,11,信義杭州路口(中華電信總公司),195,50,2016-04-01,16:44:43,4,0.0,65.0,4.4,22.2
6323,1,34,25.035851,121.523987,2016-04-01 16:49:42,14,信義杭州路口(中華電信總公司),195,50,2016-04-01,16:49:42,4,0.0,65.0,4.4,22.2
6638,1,38,25.035851,121.523987,2016-04-01 16:59:43,10,信義杭州路口(中華電信總公司),195,50,2016-04-01,16:59:43,4,0.0,65.0,4.4,22.2
6805,1,36,25.035851,121.523987,2016-04-01 17:04:42,12,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:04:42,4,0.0,65.0,3.3,22.0
6965,1,40,25.035851,121.523987,2016-04-01 17:09:42,8,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:09:42,4,0.0,65.0,3.3,22.0
7121,1,43,25.035851,121.523987,2016-04-01 17:14:42,5,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:14:42,4,0.0,65.0,3.3,22.0
7285,1,39,25.035851,121.523987,2016-04-01 17:19:42,10,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:19:42,4,0.0,65.0,3.3,22.0
7452,1,41,25.035851,121.523987,2016-04-01 17:24:42,8,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:24:42,4,0.0,65.0,3.3,22.0
7617,1,44,25.035851,121.523987,2016-04-01 17:29:43,5,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:29:43,4,0.0,65.0,3.3,22.0
7777,1,47,25.035851,121.523987,2016-04-01 17:34:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:34:42,4,0.0,65.0,3.3,22.0
7934,1,49,25.035851,121.523987,2016-04-01 17:39:44,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:39:44,4,0.0,65.0,3.3,22.0
8430,1,47,25.035851,121.523987,2016-04-01 17:54:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:54:42,4,0.0,65.0,3.3,22.0
8597,1,48,25.035851,121.523987,2016-04-01 17:59:42,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,17:59:42,4,0.0,65.0,3.3,22.0
8762,1,49,25.035851,121.523987,2016-04-01 18:04:43,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:04:43,4,0.0,67.0,3.0,21.7
8919,1,47,25.035851,121.523987,2016-04-01 18:09:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:09:42,4,0.0,67.0,3.0,21.7
9088,1,48,25.035851,121.523987,2016-04-01 18:13:42,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:13:42,4,0.0,67.0,3.0,21.7
9263,1,49,25.035851,121.523987,2016-04-01 18:19:47,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:19:47,4,0.0,67.0,3.0,21.7
9771,1,46,25.035851,121.523987,2016-04-01 18:34:43,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:34:43,4,0.0,67.0,3.0,21.7
9928,1,48,25.035851,121.523987,2016-04-01 18:38:42,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:38:42,4,0.0,67.0,3.0,21.7
10423,1,45,25.035851,121.523987,2016-04-01 18:54:43,4,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:54:43,4,0.0,67.0,3.0,21.7
10596,1,43,25.035851,121.523987,2016-04-01 18:59:42,6,信義杭州路口(中華電信總公司),195,50,2016-04-01,18:59:42,4,0.0,67.0,3.0,21.7
10767,1,45,25.035851,121.523987,2016-04-01 19:04:46,4,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:04:46,4,0.0,69.0,2.7,21.4
10934,1,47,25.035851,121.523987,2016-04-01 19:09:43,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:09:43,4,0.0,69.0,2.7,21.4
11253,1,49,25.035851,121.523987,2016-04-01 19:19:42,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:19:42,4,0.0,69.0,2.7,21.4
11412,1,43,25.035851,121.523987,2016-04-01 19:24:44,6,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:24:44,4,0.0,69.0,2.7,21.4
11726,1,41,25.035851,121.523987,2016-04-01 19:34:42,8,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:34:42,4,0.0,69.0,2.7,21.4
11873,1,43,25.035851,121.523987,2016-04-01 19:39:42,6,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:39:42,4,0.0,69.0,2.7,21.4
12023,1,46,25.035851,121.523987,2016-04-01 19:44:42,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:44:42,4,0.0,69.0,2.7,21.4
12184,1,47,25.035851,121.523987,2016-04-01 19:49:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,19:49:42,4,0.0,69.0,2.7,21.4
12776,1,48,25.035851,121.523987,2016-04-01 20:09:44,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,20:09:44,4,0.0,70.0,2.1,21.4
12929,1,49,25.035851,121.523987,2016-04-01 20:14:42,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,20:14:42,4,0.0,70.0,2.1,21.4
13083,1,47,25.035851,121.523987,2016-04-01 20:19:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,20:19:42,4,0.0,70.0,2.1,21.4
13216,1,49,25.035851,121.523987,2016-04-01 20:23:43,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,20:23:43,4,0.0,70.0,2.1,21.4
13500,1,48,25.035851,121.523987,2016-04-01 20:34:47,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,20:34:47,4,0.0,70.0,2.1,21.4
13772,1,49,25.035851,121.523987,2016-04-01 20:44:42,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,20:44:42,4,0.0,70.0,2.1,21.4
14208,1,47,25.035851,121.523987,2016-04-01 20:59:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,20:59:42,4,0.0,70.0,2.1,21.4
14346,1,49,25.035851,121.523987,2016-04-01 21:04:42,0,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:04:42,4,0.0,71.0,1.4,21.2
14502,1,47,25.035851,121.523987,2016-04-01 21:09:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:09:42,4,0.0,71.0,1.4,21.2
14652,1,46,25.035851,121.523987,2016-04-01 21:14:42,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:14:42,4,0.0,71.0,1.4,21.2
14792,1,45,25.035851,121.523987,2016-04-01 21:19:43,4,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:19:43,4,0.0,71.0,1.4,21.2
14934,1,46,25.035851,121.523987,2016-04-01 21:24:43,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:24:43,4,0.0,71.0,1.4,21.2
15660,1,45,25.035851,121.523987,2016-04-01 21:49:42,4,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:49:42,4,0.0,71.0,1.4,21.2
15802,1,44,25.035851,121.523987,2016-04-01 21:54:42,5,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:54:42,4,0.0,71.0,1.4,21.2
15949,1,47,25.035851,121.523987,2016-04-01 21:59:45,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,21:59:45,4,0.0,71.0,1.4,21.2
16091,1,48,25.035851,121.523987,2016-04-01 22:04:42,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,22:04:42,4,0.0,73.0,0.9,21.0
16535,1,47,25.035851,121.523987,2016-04-01 22:19:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,22:19:42,4,0.0,73.0,0.9,21.0
16690,1,48,25.035851,121.523987,2016-04-01 22:24:42,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,22:24:42,4,0.0,73.0,0.9,21.0
16974,1,47,25.035851,121.523987,2016-04-01 22:34:50,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,22:34:50,4,0.0,73.0,0.9,21.0
17387,1,48,25.035851,121.523987,2016-04-01 22:49:43,1,信義杭州路口(中華電信總公司),195,50,2016-04-01,22:49:43,4,0.0,73.0,0.9,21.0
17515,1,47,25.035851,121.523987,2016-04-01 22:54:42,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,22:54:42,4,0.0,73.0,0.9,21.0
17653,1,46,25.035851,121.523987,2016-04-01 22:59:42,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,22:59:42,4,0.0,73.0,0.9,21.0
17776,1,45,25.035851,121.523987,2016-04-01 23:04:43,4,信義杭州路口(中華電信總公司),195,50,2016-04-01,23:04:43,4,0.0,73.0,0.7,21.0
17890,1,46,25.035851,121.523987,2016-04-01 23:09:42,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,23:09:42,4,0.0,73.0,0.7,21.0
18572,1,47,25.035851,121.523987,2016-04-01 23:39:43,2,信義杭州路口(中華電信總公司),195,50,2016-04-01,23:39:43,4,0.0,73.0,0.7,21.0
18678,1,46,25.035851,121.523987,2016-04-01 23:44:52,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,23:44:52,4,0.0,73.0,0.7,21.0
18790,1,45,25.035851,121.523987,2016-04-01 23:49:42,4,信義杭州路口(中華電信總公司),195,50,2016-04-01,23:49:42,4,0.0,73.0,0.7,21.0
18909,1,46,25.035851,121.523987,2016-04-01 23:54:42,3,信義杭州路口(中華電信總公司),195,50,2016-04-01,23:54:42,4,0.0,73.0,0.7,21.0
19030,1,45,25.035851,121.523987,2016-04-01 23:59:42,4,信義杭州路口(中華電信總公司),195,50,2016-04-01,23:59:42,4,0.0,73.0,0.7,21.0
19130,1,44,25.035851,121.523987,2016-04-02 00:04:42,5,信義杭州路口(中華電信總公司),195,50,2016-04-02,00:04:42,5,0.0,75.0,0.1,20.6
19232,1,45,25.035851,121.523987,2016-04-02 00:09:43,4,信義杭州路口(中華電信總公司),195,50,2016-04-02,00:09:43,5,0.0,75.0,0.1,20.6
19907,1,44,25.035851,121.523987,2016-04-02 00:44:42,5,信義杭州路口(中華電信總公司),195,50,2016-04-02,00:44:42,5,0.0,75.0,0.1,20.6
20001,1,43,25.035851,121.523987,2016-04-02 00:49:46,6,信義杭州路口(中華電信總公司),195,50,2016-04-02,00:49:46,5,0.0,75.0,0.1,20.6
20580,1,39,25.035851,121.523987,2016-04-02 01:24:42,9,信義杭州路口(中華電信總公司),195,50,2016-04-02,01:24:42,5,0.0,78.0,0.0,19.9
20646,1,39,25.035851,121.523987,2016-04-02 01:29:42,10,信義杭州路口(中華電信總公司),195,50,2016-04-02,01:29:42,5,0.0,78.0,0.0,19.9
21202,1,38,25.035851,121.523987,2016-04-02 02:19:42,11,信義杭州路口(中華電信總公司),195,50,2016-04-02,02:19:42,5,0.0,79.0,0.1,19.6
21757,1,37,25.035851,121.523987,2016-04-02 03:34:42,12,信義杭州路口(中華電信總公司),195,50,2016-04-02,03:34:42,5,0.0,78.0,1.2,20.1
21887,1,36,25.035851,121.523987,2016-04-02 03:54:42,13,信義杭州路口(中華電信總公司),195,50,2016-04-02,03:54:42,5,0.0,78.0,1.2,20.1
22045,1,35,25.035851,121.523987,2016-04-02 04:23:42,14,信義杭州路口(中華電信總公司),195,50,2016-04-02,04:23:42,5,0.0,76.0,0.9,20.4
22214,1,36,25.035851,121.523987,2016-04-02 04:49:42,13,信義杭州路口(中華電信總公司),195,50,2016-04-02,04:49:42,5,0.0,76.0,0.9,20.4
22472,1,37,25.035851,121.523987,2016-04-02 05:24:42,12,信義杭州路口(中華電信總公司),195,50,2016-04-02,05:24:42,5,0.0,78.0,0.0,20.1
22654,1,38,25.035851,121.523987,2016-04-02 05:44:42,11,信義杭州路口(中華電信總公司),195,50,2016-04-02,05:44:42,5,0.0,78.0,0.0,20.1
22981,1,37,25.035851,121.523987,2016-04-02 06:14:42,12,信義杭州路口(中華電信總公司),195,50,2016-04-02,06:14:42,5,0.0,80.0,0.2,19.3
23287,1,38,25.035851,121.523987,2016-04-02 06:39:42,11,信義杭州路口(中華電信總公司),195,50,2016-04-02,06:39:42,5,0.0,80.0,0.2,19.3
23423,1,39,25.035851,121.523987,2016-04-02 06:49:42,10,信義杭州路口(中華電信總公司),195,50,2016-04-02,06:49:42,5,0.0,80.0,0.2,19.3
