Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
3233253,1,1,25.125377,121.47148200000001,2016-07-16 03:49:31,0,立功立德路口,254,34,2016-07-16,03:49:31,5,0.0,89.0,0.0,28.0
3233296,1,17,25.125377,121.47148200000001,2016-07-16 03:54:27,14,立功立德路口,254,34,2016-07-16,03:54:27,5,0.0,89.0,0.0,28.0
3233350,1,20,25.125377,121.47148200000001,2016-07-16 03:59:38,14,立功立德路口,254,34,2016-07-16,03:59:38,5,0.0,89.0,0.0,28.0
3236191,1,14,25.125377,121.47148200000001,2016-07-16 07:24:43,20,立功立德路口,254,34,2016-07-16,07:24:43,5,0.0,66.0,0.5,31.2
3239681,1,15,25.125377,121.47148200000001,2016-07-16 09:34:43,19,立功立德路口,254,34,2016-07-16,09:34:43,5,0.0,56.0,2.1,33.5
3239827,1,20,25.125377,121.47148200000001,2016-07-16 09:39:43,14,立功立德路口,254,34,2016-07-16,09:39:43,5,0.0,56.0,2.1,33.5
3240136,1,23,25.125377,121.47148200000001,2016-07-16 09:49:43,11,立功立德路口,254,34,2016-07-16,09:49:43,5,0.0,56.0,2.1,33.5
3240280,1,26,25.125377,121.47148200000001,2016-07-16 09:54:43,8,立功立德路口,254,34,2016-07-16,09:54:43,5,0.0,56.0,2.1,33.5
3240574,1,18,25.125377,121.47148200000001,2016-07-16 10:09:43,16,立功立德路口,254,34,2016-07-16,10:09:43,5,0.0,59.0,2.4,33.8
3240716,1,14,25.125377,121.47148200000001,2016-07-16 10:14:43,20,立功立德路口,254,34,2016-07-16,10:14:43,5,0.0,59.0,2.4,33.8
3241070,1,9,25.125377,121.47148200000001,2016-07-16 14:44:42,25,立功立德路口,254,34,2016-07-16,14:44:42,5,0.0,51.0,3.2,36.6
3241937,1,10,25.125377,121.47148200000001,2016-07-16 15:14:43,24,立功立德路口,254,34,2016-07-16,15:14:43,5,0.0,49.0,2.9,36.3
3242789,1,13,25.125377,121.47148200000001,2016-07-16 15:44:42,21,立功立德路口,254,34,2016-07-16,15:44:42,5,0.0,49.0,2.9,36.3
3242946,1,11,25.125377,121.47148200000001,2016-07-16 15:49:43,23,立功立德路口,254,34,2016-07-16,15:49:43,5,0.0,49.0,2.9,36.3
3243392,1,10,25.125377,121.47148200000001,2016-07-16 16:09:54,24,立功立德路口,254,34,2016-07-16,16:09:54,5,0.0,51.0,1.6,35.9
3243736,1,8,25.125377,121.47148200000001,2016-07-16 16:19:42,26,立功立德路口,254,34,2016-07-16,16:19:42,5,0.0,51.0,1.6,35.9
3244516,1,10,25.125377,121.47148200000001,2016-07-16 16:44:42,24,立功立德路口,254,34,2016-07-16,16:44:42,5,0.0,51.0,1.6,35.9
3244665,1,13,25.125377,121.47148200000001,2016-07-16 16:49:43,21,立功立德路口,254,34,2016-07-16,16:49:43,5,0.0,51.0,1.6,35.9
3244830,1,17,25.125377,121.47148200000001,2016-07-16 16:54:42,17,立功立德路口,254,34,2016-07-16,16:54:42,5,0.0,51.0,1.6,35.9
3244999,1,19,25.125377,121.47148200000001,2016-07-16 16:59:42,15,立功立德路口,254,34,2016-07-16,16:59:42,5,0.0,51.0,1.6,35.9
3245160,1,22,25.125377,121.47148200000001,2016-07-16 17:04:43,12,立功立德路口,254,34,2016-07-16,17:04:43,5,0.0,52.0,1.7,35.2
3245653,1,23,25.125377,121.47148200000001,2016-07-16 17:19:43,11,立功立德路口,254,34,2016-07-16,17:19:43,5,0.0,52.0,1.7,35.2
3245826,1,24,25.125377,121.47148200000001,2016-07-16 17:24:43,10,立功立德路口,254,34,2016-07-16,17:24:43,5,0.0,52.0,1.7,35.2
3246492,1,28,25.125377,121.47148200000001,2016-07-16 17:44:42,6,立功立德路口,254,34,2016-07-16,17:44:42,5,0.0,52.0,1.7,35.2
3246671,1,29,25.125377,121.47148200000001,2016-07-16 17:49:42,5,立功立德路口,254,34,2016-07-16,17:49:42,5,0.0,52.0,1.7,35.2
3247017,1,27,25.125377,121.47148200000001,2016-07-16 17:59:42,7,立功立德路口,254,34,2016-07-16,17:59:42,5,0.0,52.0,1.7,35.2
3247347,1,21,25.125377,121.47148200000001,2016-07-16 18:09:42,13,立功立德路口,254,34,2016-07-16,18:09:42,5,0.0,51.0,0.9,35.1
3248204,1,17,25.125377,121.47148200000001,2016-07-16 18:34:42,17,立功立德路口,254,34,2016-07-16,18:34:42,5,0.0,51.0,0.9,35.1
3248542,1,16,25.125377,121.47148200000001,2016-07-16 18:44:43,18,立功立德路口,254,34,2016-07-16,18:44:43,5,0.0,51.0,0.9,35.1
3248717,1,18,25.125377,121.47148200000001,2016-07-16 18:49:42,16,立功立德路口,254,34,2016-07-16,18:49:42,5,0.0,51.0,0.9,35.1
3249066,1,19,25.125377,121.47148200000001,2016-07-16 18:59:42,15,立功立德路口,254,34,2016-07-16,18:59:42,5,0.0,51.0,0.9,35.1
3249407,1,18,25.125377,121.47148200000001,2016-07-16 19:09:42,16,立功立德路口,254,34,2016-07-16,19:09:42,5,0.0,58.0,0.2,33.1
3249744,1,15,25.125377,121.47148200000001,2016-07-16 19:19:42,19,立功立德路口,254,34,2016-07-16,19:19:42,5,0.0,58.0,0.2,33.1
3250255,1,16,25.125377,121.47148200000001,2016-07-16 19:34:42,18,立功立德路口,254,34,2016-07-16,19:34:42,5,0.0,58.0,0.2,33.1
3250437,1,14,25.125377,121.47148200000001,2016-07-16 19:39:43,20,立功立德路口,254,34,2016-07-16,19:39:43,5,0.0,58.0,0.2,33.1
3250598,1,10,25.125377,121.47148200000001,2016-07-16 19:43:43,24,立功立德路口,254,34,2016-07-16,19:43:43,5,0.0,58.0,0.2,33.1
3250764,1,12,25.125377,121.47148200000001,2016-07-16 19:49:42,22,立功立德路口,254,34,2016-07-16,19:49:42,5,0.0,58.0,0.2,33.1
3250922,1,23,25.125377,121.47148200000001,2016-07-16 19:54:42,11,立功立德路口,254,34,2016-07-16,19:54:42,5,0.0,58.0,0.2,33.1
3251086,1,24,25.125377,121.47148200000001,2016-07-16 19:59:42,10,立功立德路口,254,34,2016-07-16,19:59:42,5,0.0,58.0,0.2,33.1
3251254,1,22,25.125377,121.47148200000001,2016-07-16 20:04:42,12,立功立德路口,254,34,2016-07-16,20:04:42,5,0.0,60.0,0.0,32.9
3251418,1,20,25.125377,121.47148200000001,2016-07-16 20:09:43,14,立功立德路口,254,34,2016-07-16,20:09:43,5,0.0,60.0,0.0,32.9
3251745,1,24,25.125377,121.47148200000001,2016-07-16 20:19:43,10,立功立德路口,254,34,2016-07-16,20:19:43,5,0.0,60.0,0.0,32.9
3251904,1,22,25.125377,121.47148200000001,2016-07-16 20:24:43,12,立功立德路口,254,34,2016-07-16,20:24:43,5,0.0,60.0,0.0,32.9
3252244,1,24,25.125377,121.47148200000001,2016-07-16 20:34:43,10,立功立德路口,254,34,2016-07-16,20:34:43,5,0.0,60.0,0.0,32.9
3252413,1,22,25.125377,121.47148200000001,2016-07-16 20:39:42,11,立功立德路口,254,34,2016-07-16,20:39:42,5,0.0,60.0,0.0,32.9
3252578,1,19,25.125377,121.47148200000001,2016-07-16 20:44:42,14,立功立德路口,254,34,2016-07-16,20:44:42,5,0.0,60.0,0.0,32.9
3253235,1,22,25.125377,121.47148200000001,2016-07-16 21:04:42,11,立功立德路口,254,34,2016-07-16,21:04:42,5,0.0,69.0,0.4,31.3
3253399,1,19,25.125377,121.47148200000001,2016-07-16 21:09:42,14,立功立德路口,254,34,2016-07-16,21:09:42,5,0.0,69.0,0.4,31.3
3254924,1,20,25.125377,121.47148200000001,2016-07-16 22:09:43,13,立功立德路口,254,34,2016-07-16,22:09:43,5,0.0,83.0,1.3,30.3
3255133,1,21,25.125377,121.47148200000001,2016-07-16 22:24:43,12,立功立德路口,254,34,2016-07-16,22:24:43,5,0.0,83.0,1.3,30.3
3255345,1,23,25.125377,121.47148200000001,2016-07-16 22:44:42,10,立功立德路口,254,34,2016-07-16,22:44:42,5,0.0,83.0,1.3,30.3
