Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
107,1,19,25.078908,121.510306,2016-04-01 13:39:33,13,延平國宅,178,32,2016-04-01,13:39:33,4,0.0,65.0,2.6,23.8
332,1,19,25.078908,121.510306,2016-04-01 13:44:33,13,延平國宅,178,32,2016-04-01,13:44:33,4,0.0,65.0,2.6,23.8
556,1,20,25.078908,121.510306,2016-04-01 13:49:37,12,延平國宅,178,32,2016-04-01,13:49:37,4,0.0,65.0,2.6,23.8
780,1,21,25.078908,121.510306,2016-04-01 13:54:34,11,延平國宅,178,32,2016-04-01,13:54:34,4,0.0,65.0,2.6,23.8
1004,1,21,25.078908,121.510306,2016-04-01 13:59:34,11,延平國宅,178,32,2016-04-01,13:59:34,4,0.0,65.0,2.6,23.8
1228,1,22,25.078908,121.510306,2016-04-01 14:04:34,10,延平國宅,178,32,2016-04-01,14:04:34,4,0.0,66.0,2.6,23.5
1452,1,22,25.078908,121.510306,2016-04-01 14:09:34,10,延平國宅,178,32,2016-04-01,14:09:34,4,0.0,66.0,2.6,23.5
1676,1,22,25.078908,121.510306,2016-04-01 14:14:33,10,延平國宅,178,32,2016-04-01,14:14:33,4,0.0,66.0,2.6,23.5
1899,1,22,25.078908,121.510306,2016-04-01 14:19:33,10,延平國宅,178,32,2016-04-01,14:19:33,4,0.0,66.0,2.6,23.5
2122,1,22,25.078908,121.510306,2016-04-01 14:24:33,10,延平國宅,178,32,2016-04-01,14:24:33,4,0.0,66.0,2.6,23.5
2589,1,21,25.078908,121.510306,2016-04-01 14:39:33,11,延平國宅,178,32,2016-04-01,14:39:33,4,0.0,66.0,2.6,23.5
2720,1,20,25.078908,121.510306,2016-04-01 14:44:37,12,延平國宅,178,32,2016-04-01,14:44:37,4,0.0,66.0,2.6,23.5
3138,1,19,25.078908,121.510306,2016-04-01 14:59:33,13,延平國宅,178,32,2016-04-01,14:59:33,4,0.0,66.0,2.6,23.5
3281,1,20,25.078908,121.510306,2016-04-01 15:04:33,12,延平國宅,178,32,2016-04-01,15:04:33,4,0.0,66.0,1.1,23.7
5405,1,21,25.078908,121.510306,2016-04-01 16:19:34,11,延平國宅,178,32,2016-04-01,16:19:34,4,0.0,66.0,1.4,23.8
5561,1,20,25.078908,121.510306,2016-04-01 16:24:33,12,延平國宅,178,32,2016-04-01,16:24:33,4,0.0,66.0,1.4,23.8
5706,1,21,25.078908,121.510306,2016-04-01 16:29:33,11,延平國宅,178,32,2016-04-01,16:29:33,4,0.0,66.0,1.4,23.8
6806,1,16,25.078908,121.510306,2016-04-01 17:04:33,16,延平國宅,178,32,2016-04-01,17:04:33,4,0.0,69.0,1.0,23.0
6966,1,14,25.078908,121.510306,2016-04-01 17:09:38,18,延平國宅,178,32,2016-04-01,17:09:38,4,0.0,69.0,1.0,23.0
7122,1,15,25.078908,121.510306,2016-04-01 17:14:33,17,延平國宅,178,32,2016-04-01,17:14:33,4,0.0,69.0,1.0,23.0
7286,1,14,25.078908,121.510306,2016-04-01 17:19:33,18,延平國宅,178,32,2016-04-01,17:19:33,4,0.0,69.0,1.0,23.0
7453,1,13,25.078908,121.510306,2016-04-01 17:24:38,19,延平國宅,178,32,2016-04-01,17:24:38,4,0.0,69.0,1.0,23.0
7618,1,11,25.078908,121.510306,2016-04-01 17:29:33,21,延平國宅,178,32,2016-04-01,17:29:33,4,0.0,69.0,1.0,23.0
