Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
24,1,17,24.997747,121.57421399999998,2016-04-01 13:39:22,35,捷運木柵站,142,52,2016-04-01,13:39:22,4,0.0,72.0,3.1,21.8
249,1,18,24.997747,121.57421399999998,2016-04-01 13:44:22,34,捷運木柵站,142,52,2016-04-01,13:44:22,4,0.0,72.0,3.1,21.8
473,1,18,24.997747,121.57421399999998,2016-04-01 13:49:22,34,捷運木柵站,142,52,2016-04-01,13:49:22,4,0.0,72.0,3.1,21.8
697,1,21,24.997747,121.57421399999998,2016-04-01 13:54:22,31,捷運木柵站,142,52,2016-04-01,13:54:22,4,0.0,72.0,3.1,21.8
921,1,21,24.997747,121.57421399999998,2016-04-01 13:59:22,31,捷運木柵站,142,52,2016-04-01,13:59:22,4,0.0,72.0,3.1,21.8
1145,1,21,24.997747,121.57421399999998,2016-04-01 14:04:27,31,捷運木柵站,142,52,2016-04-01,14:04:27,4,0.0,74.0,3.2,21.2
1369,1,22,24.997747,121.57421399999998,2016-04-01 14:09:22,30,捷運木柵站,142,52,2016-04-01,14:09:22,4,0.0,74.0,3.2,21.2
1593,1,22,24.997747,121.57421399999998,2016-04-01 14:14:22,30,捷運木柵站,142,52,2016-04-01,14:14:22,4,0.0,74.0,3.2,21.2
1816,1,22,24.997747,121.57421399999998,2016-04-01 14:19:22,30,捷運木柵站,142,52,2016-04-01,14:19:22,4,0.0,74.0,3.2,21.2
2039,1,22,24.997747,121.57421399999998,2016-04-01 14:24:22,30,捷運木柵站,142,52,2016-04-01,14:24:22,4,0.0,74.0,3.2,21.2
2257,1,23,24.997747,121.57421399999998,2016-04-01 14:29:23,29,捷運木柵站,142,52,2016-04-01,14:29:23,4,0.0,74.0,3.2,21.2
2676,1,24,24.997747,121.57421399999998,2016-04-01 14:44:22,28,捷運木柵站,142,52,2016-04-01,14:44:22,4,0.0,74.0,3.2,21.2
3370,1,23,24.997747,121.57421399999998,2016-04-01 15:09:22,29,捷運木柵站,142,52,2016-04-01,15:09:22,4,0.0,74.0,2.3,21.4
3933,1,21,24.997747,121.57421399999998,2016-04-01 15:29:22,31,捷運木柵站,142,52,2016-04-01,15:29:22,4,0.0,74.0,2.3,21.4
4638,1,20,24.997747,121.57421399999998,2016-04-01 15:54:26,32,捷運木柵站,142,52,2016-04-01,15:54:26,4,0.0,74.0,2.3,21.4
4772,1,21,24.997747,121.57421399999998,2016-04-01 15:59:22,31,捷運木柵站,142,52,2016-04-01,15:59:22,4,0.0,74.0,2.3,21.4
5031,1,20,24.997747,121.57421399999998,2016-04-01 16:09:22,32,捷運木柵站,142,52,2016-04-01,16:09:22,4,0.0,75.0,1.9,21.3
5185,1,26,24.997747,121.57421399999998,2016-04-01 16:14:23,26,捷運木柵站,142,52,2016-04-01,16:14:23,4,0.0,75.0,1.9,21.3
5346,1,31,24.997747,121.57421399999998,2016-04-01 16:19:22,21,捷運木柵站,142,52,2016-04-01,16:19:22,4,0.0,75.0,1.9,21.3
