Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
222,1,30,25.046618,121.50716899999999,2016-04-01 13:39:42,11,開封西寧路口,92,42,2016-04-01,13:39:42,4,0.0,64.0,2.8,23.4
446,1,29,25.046618,121.50716899999999,2016-04-01 13:44:43,12,開封西寧路口,92,42,2016-04-01,13:44:43,4,0.0,64.0,2.8,23.4
670,1,30,25.046618,121.50716899999999,2016-04-01 13:49:46,11,開封西寧路口,92,42,2016-04-01,13:49:46,4,0.0,64.0,2.8,23.4
894,1,33,25.046618,121.50716899999999,2016-04-01 13:54:42,8,開封西寧路口,92,42,2016-04-01,13:54:42,4,0.0,64.0,2.8,23.4
1118,1,32,25.046618,121.50716899999999,2016-04-01 13:59:42,9,開封西寧路口,92,42,2016-04-01,13:59:42,4,0.0,64.0,2.8,23.4
1342,1,31,25.046618,121.50716899999999,2016-04-01 14:04:42,10,開封西寧路口,92,42,2016-04-01,14:04:42,4,0.0,64.0,4.1,22.9
1566,1,31,25.046618,121.50716899999999,2016-04-01 14:09:42,10,開封西寧路口,92,42,2016-04-01,14:09:42,4,0.0,64.0,4.1,22.9
1789,1,32,25.046618,121.50716899999999,2016-04-01 14:14:44,9,開封西寧路口,92,42,2016-04-01,14:14:44,4,0.0,64.0,4.1,22.9
2012,1,32,25.046618,121.50716899999999,2016-04-01 14:19:42,9,開封西寧路口,92,42,2016-04-01,14:19:42,4,0.0,64.0,4.1,22.9
2236,1,35,25.046618,121.50716899999999,2016-04-01 14:24:42,6,開封西寧路口,92,42,2016-04-01,14:24:42,4,0.0,64.0,4.1,22.9
2386,1,36,25.046618,121.50716899999999,2016-04-01 14:29:47,5,開封西寧路口,92,42,2016-04-01,14:29:47,4,0.0,64.0,4.1,22.9
2521,1,35,25.046618,121.50716899999999,2016-04-01 14:34:42,6,開封西寧路口,92,42,2016-04-01,14:34:42,4,0.0,64.0,4.1,22.9
2929,1,36,25.046618,121.50716899999999,2016-04-01 14:49:43,5,開封西寧路口,92,42,2016-04-01,14:49:43,4,0.0,64.0,4.1,22.9
3351,1,38,25.046618,121.50716899999999,2016-04-01 15:04:42,3,開封西寧路口,92,42,2016-04-01,15:04:42,4,0.0,64.0,3.7,22.7
3484,1,37,25.046618,121.50716899999999,2016-04-01 15:09:42,4,開封西寧路口,92,42,2016-04-01,15:09:42,4,0.0,64.0,3.7,22.7
3629,1,38,25.046618,121.50716899999999,2016-04-01 15:14:42,3,開封西寧路口,92,42,2016-04-01,15:14:42,4,0.0,64.0,3.7,22.7
3913,1,37,25.046618,121.50716899999999,2016-04-01 15:24:42,4,開封西寧路口,92,42,2016-04-01,15:24:42,4,0.0,64.0,3.7,22.7
5162,1,38,25.046618,121.50716899999999,2016-04-01 16:09:42,3,開封西寧路口,92,42,2016-04-01,16:09:42,4,0.0,65.0,4.4,22.2
5322,1,37,25.046618,121.50716899999999,2016-04-01 16:14:42,4,開封西寧路口,92,42,2016-04-01,16:14:42,4,0.0,65.0,4.4,22.2
5486,1,36,25.046618,121.50716899999999,2016-04-01 16:19:42,6,開封西寧路口,92,42,2016-04-01,16:19:42,4,0.0,65.0,4.4,22.2
