Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
50,1,28,25.137456,121.503124,2016-04-01 13:39:18,20,捷運新北投站,112,48,2016-04-01,13:39:18,4,0.0,62.0,0.7,24.8
275,1,31,25.137456,121.503124,2016-04-01 13:44:18,17,捷運新北投站,112,48,2016-04-01,13:44:18,4,0.0,62.0,0.7,24.8
499,1,32,25.137456,121.503124,2016-04-01 13:49:18,16,捷運新北投站,112,48,2016-04-01,13:49:18,4,0.0,62.0,0.7,24.8
723,1,34,25.137456,121.503124,2016-04-01 13:54:18,14,捷運新北投站,112,48,2016-04-01,13:54:18,4,0.0,62.0,0.7,24.8
947,1,34,25.137456,121.503124,2016-04-01 13:59:18,14,捷運新北投站,112,48,2016-04-01,13:59:18,4,0.0,62.0,0.7,24.8
1171,1,32,25.137456,121.503124,2016-04-01 14:04:18,16,捷運新北投站,112,48,2016-04-01,14:04:18,4,0.0,61.0,0.3,25.4
1395,1,30,25.137456,121.503124,2016-04-01 14:09:18,18,捷運新北投站,112,48,2016-04-01,14:09:18,4,0.0,61.0,0.3,25.4
1619,1,31,25.137456,121.503124,2016-04-01 14:14:18,17,捷運新北投站,112,48,2016-04-01,14:14:18,4,0.0,61.0,0.3,25.4
1842,1,31,25.137456,121.503124,2016-04-01 14:19:18,17,捷運新北投站,112,48,2016-04-01,14:19:18,4,0.0,61.0,0.3,25.4
2065,1,22,25.137456,121.503124,2016-04-01 14:24:18,26,捷運新北投站,112,48,2016-04-01,14:24:18,4,0.0,61.0,0.3,25.4
2273,1,20,25.137456,121.503124,2016-04-01 14:29:18,28,捷運新北投站,112,48,2016-04-01,14:29:18,4,0.0,61.0,0.3,25.4
2423,1,22,25.137456,121.503124,2016-04-01 14:34:18,26,捷運新北投站,112,48,2016-04-01,14:34:18,4,0.0,61.0,0.3,25.4
2557,1,20,25.137456,121.503124,2016-04-01 14:39:27,28,捷運新北投站,112,48,2016-04-01,14:39:27,4,0.0,61.0,0.3,25.4
2691,1,21,25.137456,121.503124,2016-04-01 14:44:18,27,捷運新北投站,112,48,2016-04-01,14:44:18,4,0.0,61.0,0.3,25.4
2963,1,22,25.137456,121.503124,2016-04-01 14:54:18,26,捷運新北投站,112,48,2016-04-01,14:54:18,4,0.0,61.0,0.3,25.4
3103,1,24,25.137456,121.503124,2016-04-01 14:59:18,24,捷運新北投站,112,48,2016-04-01,14:59:18,4,0.0,61.0,0.3,25.4
3248,1,25,25.137456,121.503124,2016-04-01 15:04:18,23,捷運新北投站,112,48,2016-04-01,15:04:18,4,0.0,63.0,0.2,24.6
3383,1,29,25.137456,121.503124,2016-04-01 15:09:18,19,捷運新北投站,112,48,2016-04-01,15:09:18,4,0.0,63.0,0.2,24.6
3668,1,30,25.137456,121.503124,2016-04-01 15:19:18,18,捷運新北投站,112,48,2016-04-01,15:19:18,4,0.0,63.0,0.2,24.6
3812,1,33,25.137456,121.503124,2016-04-01 15:24:22,15,捷運新北投站,112,48,2016-04-01,15:24:22,4,0.0,63.0,0.2,24.6
4083,1,18,25.137456,121.503124,2016-04-01 15:34:18,30,捷運新北投站,112,48,2016-04-01,15:34:18,4,0.0,63.0,0.2,24.6
4223,1,19,25.137456,121.503124,2016-04-01 15:39:18,29,捷運新北投站,112,48,2016-04-01,15:39:18,4,0.0,63.0,0.2,24.6
