Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
35,1,17,25.115863,121.51816299999999,2016-04-01 13:39:28,19,振華公園,124,36,2016-04-01,13:39:28,4,0.0,62.0,0.7,24.8
260,1,17,25.115863,121.51816299999999,2016-04-01 13:44:27,19,振華公園,124,36,2016-04-01,13:44:27,4,0.0,62.0,0.7,24.8
484,1,17,25.115863,121.51816299999999,2016-04-01 13:49:28,19,振華公園,124,36,2016-04-01,13:49:28,4,0.0,62.0,0.7,24.8
708,1,17,25.115863,121.51816299999999,2016-04-01 13:54:27,19,振華公園,124,36,2016-04-01,13:54:27,4,0.0,62.0,0.7,24.8
932,1,17,25.115863,121.51816299999999,2016-04-01 13:59:30,19,振華公園,124,36,2016-04-01,13:59:30,4,0.0,62.0,0.7,24.8
1156,1,17,25.115863,121.51816299999999,2016-04-01 14:04:27,19,振華公園,124,36,2016-04-01,14:04:27,4,0.0,61.0,0.3,25.4
1380,1,17,25.115863,121.51816299999999,2016-04-01 14:09:27,19,振華公園,124,36,2016-04-01,14:09:27,4,0.0,61.0,0.3,25.4
1604,1,17,25.115863,121.51816299999999,2016-04-01 14:14:27,19,振華公園,124,36,2016-04-01,14:14:27,4,0.0,61.0,0.3,25.4
1827,1,17,25.115863,121.51816299999999,2016-04-01 14:19:26,19,振華公園,124,36,2016-04-01,14:19:26,4,0.0,61.0,0.3,25.4
2050,1,17,25.115863,121.51816299999999,2016-04-01 14:24:26,19,振華公園,124,36,2016-04-01,14:24:26,4,0.0,61.0,0.3,25.4
2546,1,19,25.115863,121.51816299999999,2016-04-01 14:39:26,17,振華公園,124,36,2016-04-01,14:39:26,4,0.0,61.0,0.3,25.4
3239,1,20,25.115863,121.51816299999999,2016-04-01 15:04:27,16,振華公園,124,36,2016-04-01,15:04:27,4,0.0,63.0,0.2,24.6
3657,1,19,25.115863,121.51816299999999,2016-04-01 15:19:26,17,振華公園,124,36,2016-04-01,15:19:26,4,0.0,63.0,0.2,24.6
4647,1,18,25.115863,121.51816299999999,2016-04-01 15:54:30,18,振華公園,124,36,2016-04-01,15:54:30,4,0.0,63.0,0.2,24.6
5192,1,17,25.115863,121.51816299999999,2016-04-01 16:14:29,19,振華公園,124,36,2016-04-01,16:14:29,4,0.0,63.0,0.3,25.0
6279,1,15,25.115863,121.51816299999999,2016-04-01 16:49:26,21,振華公園,124,36,2016-04-01,16:49:26,4,0.0,63.0,0.3,25.0
6434,1,14,25.115863,121.51816299999999,2016-04-01 16:54:27,22,振華公園,124,36,2016-04-01,16:54:27,4,0.0,63.0,0.3,25.0
6593,1,15,25.115863,121.51816299999999,2016-04-01 16:59:27,21,振華公園,124,36,2016-04-01,16:59:27,4,0.0,63.0,0.3,25.0
7569,1,16,25.115863,121.51816299999999,2016-04-01 17:29:26,20,振華公園,124,36,2016-04-01,17:29:26,4,0.0,66.0,0.1,24.0
7731,1,17,25.115863,121.51816299999999,2016-04-01 17:34:26,19,振華公園,124,36,2016-04-01,17:34:26,4,0.0,66.0,0.1,24.0
7886,1,19,25.115863,121.51816299999999,2016-04-01 17:39:26,17,振華公園,124,36,2016-04-01,17:39:26,4,0.0,66.0,0.1,24.0
8213,1,18,25.115863,121.51816299999999,2016-04-01 17:49:26,18,振華公園,124,36,2016-04-01,17:49:26,4,0.0,66.0,0.1,24.0
8376,1,17,25.115863,121.51816299999999,2016-04-01 17:54:26,19,振華公園,124,36,2016-04-01,17:54:26,4,0.0,66.0,0.1,24.0
8542,1,18,25.115863,121.51816299999999,2016-04-01 17:59:28,18,振華公園,124,36,2016-04-01,17:59:28,4,0.0,66.0,0.1,24.0
8869,1,19,25.115863,121.51816299999999,2016-04-01 18:09:27,17,振華公園,124,36,2016-04-01,18:09:27,4,0.0,68.0,0.1,23.3
9038,1,20,25.115863,121.51816299999999,2016-04-01 18:14:26,16,振華公園,124,36,2016-04-01,18:14:26,4,0.0,68.0,0.1,23.3
9213,1,21,25.115863,121.51816299999999,2016-04-01 18:19:26,15,振華公園,124,36,2016-04-01,18:19:26,4,0.0,68.0,0.1,23.3
9386,1,18,25.115863,121.51816299999999,2016-04-01 18:24:26,18,振華公園,124,36,2016-04-01,18:24:26,4,0.0,68.0,0.1,23.3
9720,1,16,25.115863,121.51816299999999,2016-04-01 18:34:25,20,振華公園,124,36,2016-04-01,18:34:25,4,0.0,68.0,0.1,23.3
9881,1,15,25.115863,121.51816299999999,2016-04-01 18:39:25,21,振華公園,124,36,2016-04-01,18:39:25,4,0.0,68.0,0.1,23.3
10379,1,16,25.115863,121.51816299999999,2016-04-01 18:54:25,20,振華公園,124,36,2016-04-01,18:54:25,4,0.0,68.0,0.1,23.3
10545,1,15,25.115863,121.51816299999999,2016-04-01 18:59:26,21,振華公園,124,36,2016-04-01,18:59:26,4,0.0,68.0,0.1,23.3
11042,1,16,25.115863,121.51816299999999,2016-04-01 19:14:26,20,振華公園,124,36,2016-04-01,19:14:26,4,0.0,70.0,0.2,22.9
11209,1,18,25.115863,121.51816299999999,2016-04-01 19:19:26,18,振華公園,124,36,2016-04-01,19:19:26,4,0.0,70.0,0.2,22.9
11685,1,17,25.115863,121.51816299999999,2016-04-01 19:34:26,19,振華公園,124,36,2016-04-01,19:34:26,4,0.0,70.0,0.2,22.9
12302,1,15,25.115863,121.51816299999999,2016-04-01 19:54:27,21,振華公園,124,36,2016-04-01,19:54:27,4,0.0,70.0,0.2,22.9
12738,1,14,25.115863,121.51816299999999,2016-04-01 20:09:37,22,振華公園,124,36,2016-04-01,20:09:37,4,0.0,71.0,0.0,22.7
14019,1,15,25.115863,121.51816299999999,2016-04-01 20:54:26,21,振華公園,124,36,2016-04-01,20:54:26,4,0.0,71.0,0.0,22.7
14301,1,13,25.115863,121.51816299999999,2016-04-01 21:04:26,23,振華公園,124,36,2016-04-01,21:04:26,4,0.0,75.0,0.0,22.0
14457,1,12,25.115863,121.51816299999999,2016-04-01 21:09:26,24,振華公園,124,36,2016-04-01,21:09:26,4,0.0,75.0,0.0,22.0
14606,1,11,25.115863,121.51816299999999,2016-04-01 21:14:27,25,振華公園,124,36,2016-04-01,21:14:27,4,0.0,75.0,0.0,22.0
