Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
77,1,28,25.073306,121.51584299999999,2016-04-01 13:39:27,4,臺北孔廟,108,32,2016-04-01,13:39:27,4,0.0,65.0,2.6,23.8
302,1,15,25.073306,121.51584299999999,2016-04-01 13:44:27,17,臺北孔廟,108,32,2016-04-01,13:44:27,4,0.0,65.0,2.6,23.8
526,1,16,25.073306,121.51584299999999,2016-04-01 13:49:27,16,臺北孔廟,108,32,2016-04-01,13:49:27,4,0.0,65.0,2.6,23.8
750,1,17,25.073306,121.51584299999999,2016-04-01 13:54:27,15,臺北孔廟,108,32,2016-04-01,13:54:27,4,0.0,65.0,2.6,23.8
974,1,17,25.073306,121.51584299999999,2016-04-01 13:59:28,15,臺北孔廟,108,32,2016-04-01,13:59:28,4,0.0,65.0,2.6,23.8
1198,1,17,25.073306,121.51584299999999,2016-04-01 14:04:27,15,臺北孔廟,108,32,2016-04-01,14:04:27,4,0.0,66.0,2.6,23.5
1422,1,16,25.073306,121.51584299999999,2016-04-01 14:09:27,16,臺北孔廟,108,32,2016-04-01,14:09:27,4,0.0,66.0,2.6,23.5
1646,1,15,25.073306,121.51584299999999,2016-04-01 14:14:27,17,臺北孔廟,108,32,2016-04-01,14:14:27,4,0.0,66.0,2.6,23.5
1869,1,17,25.073306,121.51584299999999,2016-04-01 14:19:27,15,臺北孔廟,108,32,2016-04-01,14:19:27,4,0.0,66.0,2.6,23.5
2092,1,18,25.073306,121.51584299999999,2016-04-01 14:24:27,14,臺北孔廟,108,32,2016-04-01,14:24:27,4,0.0,66.0,2.6,23.5
2441,1,19,25.073306,121.51584299999999,2016-04-01 14:34:27,13,臺北孔廟,108,32,2016-04-01,14:34:27,4,0.0,66.0,2.6,23.5
2705,1,21,25.073306,121.51584299999999,2016-04-01 14:44:27,11,臺北孔廟,108,32,2016-04-01,14:44:27,4,0.0,66.0,2.6,23.5
2838,1,18,25.073306,121.51584299999999,2016-04-01 14:49:27,14,臺北孔廟,108,32,2016-04-01,14:49:27,4,0.0,66.0,2.6,23.5
2977,1,21,25.073306,121.51584299999999,2016-04-01 14:54:30,11,臺北孔廟,108,32,2016-04-01,14:54:30,4,0.0,66.0,2.6,23.5
3119,1,20,25.073306,121.51584299999999,2016-04-01 14:59:27,12,臺北孔廟,108,32,2016-04-01,14:59:27,4,0.0,66.0,2.6,23.5
3397,1,17,25.073306,121.51584299999999,2016-04-01 15:09:27,15,臺北孔廟,108,32,2016-04-01,15:09:27,4,0.0,66.0,1.1,23.7
3535,1,16,25.073306,121.51584299999999,2016-04-01 15:14:27,16,臺北孔廟,108,32,2016-04-01,15:14:27,4,0.0,66.0,1.1,23.7
3687,1,17,25.073306,121.51584299999999,2016-04-01 15:19:27,15,臺北孔廟,108,32,2016-04-01,15:19:27,4,0.0,66.0,1.1,23.7
3961,1,16,25.073306,121.51584299999999,2016-04-01 15:29:27,16,臺北孔廟,108,32,2016-04-01,15:29:27,4,0.0,66.0,1.1,23.7
4098,1,14,25.073306,121.51584299999999,2016-04-01 15:34:27,18,臺北孔廟,108,32,2016-04-01,15:34:27,4,0.0,66.0,1.1,23.7
4240,1,11,25.073306,121.51584299999999,2016-04-01 15:39:27,21,臺北孔廟,108,32,2016-04-01,15:39:27,4,0.0,66.0,1.1,23.7
4517,1,12,25.073306,121.51584299999999,2016-04-01 15:49:27,20,臺北孔廟,108,32,2016-04-01,15:49:27,4,0.0,66.0,1.1,23.7
4671,1,11,25.073306,121.51584299999999,2016-04-01 15:54:27,21,臺北孔廟,108,32,2016-04-01,15:54:27,4,0.0,66.0,1.1,23.7
4801,1,10,25.073306,121.51584299999999,2016-04-01 15:59:33,22,臺北孔廟,108,32,2016-04-01,15:59:33,4,0.0,66.0,1.1,23.7
