Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
103,1,22,25.068744,121.58923300000001,2016-04-01 13:39:32,2,新湖國小,196,24,2016-04-01,13:39:32,4,0.0,67.0,2.2,22.0
328,1,12,25.068744,121.58923300000001,2016-04-01 13:44:32,11,新湖國小,196,24,2016-04-01,13:44:32,4,0.0,67.0,2.2,22.0
552,1,12,25.068744,121.58923300000001,2016-04-01 13:49:33,11,新湖國小,196,24,2016-04-01,13:49:33,4,0.0,67.0,2.2,22.0
776,1,12,25.068744,121.58923300000001,2016-04-01 13:54:36,11,新湖國小,196,24,2016-04-01,13:54:36,4,0.0,67.0,2.2,22.0
1000,1,12,25.068744,121.58923300000001,2016-04-01 13:59:32,11,新湖國小,196,24,2016-04-01,13:59:32,4,0.0,67.0,2.2,22.0
1224,1,12,25.068744,121.58923300000001,2016-04-01 14:04:32,11,新湖國小,196,24,2016-04-01,14:04:32,4,0.0,67.0,2.1,21.9
1448,1,12,25.068744,121.58923300000001,2016-04-01 14:09:33,11,新湖國小,196,24,2016-04-01,14:09:33,4,0.0,67.0,2.1,21.9
1672,1,12,25.068744,121.58923300000001,2016-04-01 14:14:33,11,新湖國小,196,24,2016-04-01,14:14:33,4,0.0,67.0,2.1,21.9
1895,1,12,25.068744,121.58923300000001,2016-04-01 14:19:32,11,新湖國小,196,24,2016-04-01,14:19:32,4,0.0,67.0,2.1,21.9
2118,1,12,25.068744,121.58923300000001,2016-04-01 14:24:32,11,新湖國小,196,24,2016-04-01,14:24:32,4,0.0,67.0,2.1,21.9
2717,1,14,25.068744,121.58923300000001,2016-04-01 14:44:32,9,新湖國小,196,24,2016-04-01,14:44:32,4,0.0,67.0,2.1,21.9
2850,1,13,25.068744,121.58923300000001,2016-04-01 14:49:32,10,新湖國小,196,24,2016-04-01,14:49:32,4,0.0,67.0,2.1,21.9
3703,1,14,25.068744,121.58923300000001,2016-04-01 15:19:32,9,新湖國小,196,24,2016-04-01,15:19:32,4,0.0,67.0,1.8,22.1
3973,1,13,25.068744,121.58923300000001,2016-04-01 15:29:32,10,新湖國小,196,24,2016-04-01,15:29:32,4,0.0,67.0,1.8,22.1
4253,1,13,25.068744,121.58923300000001,2016-04-01 15:39:31,11,新湖國小,196,24,2016-04-01,15:39:31,4,0.0,67.0,1.8,22.1
