Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
173,1,13,25.030015,121.509813,2016-04-01 13:39:40,30,植物園,169,44,2016-04-01,13:39:40,4,0.0,64.0,2.8,23.4
398,1,13,25.030015,121.509813,2016-04-01 13:44:42,30,植物園,169,44,2016-04-01,13:44:42,4,0.0,64.0,2.8,23.4
622,1,13,25.030015,121.509813,2016-04-01 13:49:40,30,植物園,169,44,2016-04-01,13:49:40,4,0.0,64.0,2.8,23.4
846,1,13,25.030015,121.509813,2016-04-01 13:54:40,30,植物園,169,44,2016-04-01,13:54:40,4,0.0,64.0,2.8,23.4
1070,1,11,25.030015,121.509813,2016-04-01 13:59:39,32,植物園,169,44,2016-04-01,13:59:39,4,0.0,64.0,2.8,23.4
1294,1,17,25.030015,121.509813,2016-04-01 14:04:39,26,植物園,169,44,2016-04-01,14:04:39,4,0.0,64.0,4.1,22.9
1518,1,20,25.030015,121.509813,2016-04-01 14:09:39,23,植物園,169,44,2016-04-01,14:09:39,4,0.0,64.0,4.1,22.9
1742,1,18,25.030015,121.509813,2016-04-01 14:14:40,25,植物園,169,44,2016-04-01,14:14:40,4,0.0,64.0,4.1,22.9
1965,1,18,25.030015,121.509813,2016-04-01 14:19:47,25,植物園,169,44,2016-04-01,14:19:47,4,0.0,64.0,4.1,22.9
2188,1,9,25.030015,121.509813,2016-04-01 14:24:46,34,植物園,169,44,2016-04-01,14:24:46,4,0.0,64.0,4.1,22.9
2353,1,7,25.030015,121.509813,2016-04-01 14:29:40,36,植物園,169,44,2016-04-01,14:29:40,4,0.0,64.0,4.1,22.9
2496,1,6,25.030015,121.509813,2016-04-01 14:34:39,37,植物園,169,44,2016-04-01,14:34:39,4,0.0,64.0,4.1,22.9
2634,1,5,25.030015,121.509813,2016-04-01 14:39:40,38,植物園,169,44,2016-04-01,14:39:40,4,0.0,64.0,4.1,22.9
2896,1,4,25.030015,121.509813,2016-04-01 14:49:39,39,植物園,169,44,2016-04-01,14:49:39,4,0.0,64.0,4.1,22.9
3040,1,5,25.030015,121.509813,2016-04-01 14:53:40,38,植物園,169,44,2016-04-01,14:53:40,4,0.0,64.0,4.1,22.9
3183,1,6,25.030015,121.509813,2016-04-01 14:59:40,37,植物園,169,44,2016-04-01,14:59:40,4,0.0,64.0,4.1,22.9
3320,1,7,25.030015,121.509813,2016-04-01 15:04:51,36,植物園,169,44,2016-04-01,15:04:51,4,0.0,64.0,3.7,22.7
3599,1,9,25.030015,121.509813,2016-04-01 15:14:39,34,植物園,169,44,2016-04-01,15:14:39,4,0.0,64.0,3.7,22.7
3749,1,7,25.030015,121.509813,2016-04-01 15:19:39,36,植物園,169,44,2016-04-01,15:19:39,4,0.0,64.0,3.7,22.7
3882,1,11,25.030015,121.509813,2016-04-01 15:24:42,32,植物園,169,44,2016-04-01,15:24:42,4,0.0,64.0,3.7,22.7
4017,1,17,25.030015,121.509813,2016-04-01 15:29:39,26,植物園,169,44,2016-04-01,15:29:39,4,0.0,64.0,3.7,22.7
4152,1,18,25.030015,121.509813,2016-04-01 15:34:39,25,植物園,169,44,2016-04-01,15:34:39,4,0.0,64.0,3.7,22.7
4303,1,19,25.030015,121.509813,2016-04-01 15:39:40,24,植物園,169,44,2016-04-01,15:39:40,4,0.0,64.0,3.7,22.7
4442,1,18,25.030015,121.509813,2016-04-01 15:44:39,25,植物園,169,44,2016-04-01,15:44:39,4,0.0,64.0,3.7,22.7
4583,1,11,25.030015,121.509813,2016-04-01 15:49:43,32,植物園,169,44,2016-04-01,15:49:43,4,0.0,64.0,3.7,22.7
4724,1,8,25.030015,121.509813,2016-04-01 15:54:47,35,植物園,169,44,2016-04-01,15:54:47,4,0.0,64.0,3.7,22.7
4858,1,6,25.030015,121.509813,2016-04-01 15:59:39,37,植物園,169,44,2016-04-01,15:59:39,4,0.0,64.0,3.7,22.7
4979,1,5,25.030015,121.509813,2016-04-01 16:04:39,38,植物園,169,44,2016-04-01,16:04:39,4,0.0,65.0,4.4,22.2
5127,1,7,25.030015,121.509813,2016-04-01 16:09:39,36,植物園,169,44,2016-04-01,16:09:39,4,0.0,65.0,4.4,22.2
5288,1,8,25.030015,121.509813,2016-04-01 16:14:39,35,植物園,169,44,2016-04-01,16:14:39,4,0.0,65.0,4.4,22.2
5453,1,7,25.030015,121.509813,2016-04-01 16:19:39,36,植物園,169,44,2016-04-01,16:19:39,4,0.0,65.0,4.4,22.2
5908,1,12,25.030015,121.509813,2016-04-01 16:34:39,31,植物園,169,44,2016-04-01,16:34:39,4,0.0,65.0,4.4,22.2
6071,1,13,25.030015,121.509813,2016-04-01 16:39:39,30,植物園,169,44,2016-04-01,16:39:39,4,0.0,65.0,4.4,22.2
