Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
172,1,27,25.0286611111,121.566116667,2016-04-01 13:39:26,27,台北市災害應變中心,10,54,2016-04-01,13:39:26,4,0.0,70.0,0.2,21.8
397,1,26,25.0286611111,121.566116667,2016-04-01 13:44:26,28,台北市災害應變中心,10,54,2016-04-01,13:44:26,4,0.0,70.0,0.2,21.8
621,1,26,25.0286611111,121.566116667,2016-04-01 13:49:26,28,台北市災害應變中心,10,54,2016-04-01,13:49:26,4,0.0,70.0,0.2,21.8
845,1,24,25.0286611111,121.566116667,2016-04-01 13:54:26,30,台北市災害應變中心,10,54,2016-04-01,13:54:26,4,0.0,70.0,0.2,21.8
1069,1,27,25.0286611111,121.566116667,2016-04-01 13:59:26,27,台北市災害應變中心,10,54,2016-04-01,13:59:26,4,0.0,70.0,0.2,21.8
1293,1,27,25.0286611111,121.566116667,2016-04-01 14:04:26,27,台北市災害應變中心,10,54,2016-04-01,14:04:26,4,0.0,69.0,0.3,22.3
1517,1,28,25.0286611111,121.566116667,2016-04-01 14:09:26,26,台北市災害應變中心,10,54,2016-04-01,14:09:26,4,0.0,69.0,0.3,22.3
1741,1,28,25.0286611111,121.566116667,2016-04-01 14:14:26,26,台北市災害應變中心,10,54,2016-04-01,14:14:26,4,0.0,69.0,0.3,22.3
1964,1,28,25.0286611111,121.566116667,2016-04-01 14:19:25,26,台北市災害應變中心,10,54,2016-04-01,14:19:25,4,0.0,69.0,0.3,22.3
2187,1,27,25.0286611111,121.566116667,2016-04-01 14:24:26,27,台北市災害應變中心,10,54,2016-04-01,14:24:26,4,0.0,69.0,0.3,22.3
2765,1,25,25.0286611111,121.566116667,2016-04-01 14:44:26,29,台北市災害應變中心,10,54,2016-04-01,14:44:26,4,0.0,69.0,0.3,22.3
3319,1,34,25.0286611111,121.566116667,2016-04-01 15:04:26,20,台北市災害應變中心,10,54,2016-04-01,15:04:26,4,0.0,71.0,0.6,21.8
3455,1,38,25.0286611111,121.566116667,2016-04-01 15:09:26,16,台北市災害應變中心,10,54,2016-04-01,15:09:26,4,0.0,71.0,0.6,21.8
3598,1,39,25.0286611111,121.566116667,2016-04-01 15:14:26,15,台北市災害應變中心,10,54,2016-04-01,15:14:26,4,0.0,71.0,0.6,21.8
