Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
217,1,16,25.082825,121.524721,2016-04-01 13:39:43,34,捷運劍潭站(2號出口),97,52,2016-04-01,13:39:43,4,0.0,70.0,4.2,22.4
442,1,18,25.082825,121.524721,2016-04-01 13:44:43,32,捷運劍潭站(2號出口),97,52,2016-04-01,13:44:43,4,0.0,70.0,4.2,22.4
666,1,16,25.082825,121.524721,2016-04-01 13:49:45,34,捷運劍潭站(2號出口),97,52,2016-04-01,13:49:45,4,0.0,70.0,4.2,22.4
890,1,17,25.082825,121.524721,2016-04-01 13:54:43,33,捷運劍潭站(2號出口),97,52,2016-04-01,13:54:43,4,0.0,70.0,4.2,22.4
1114,1,15,25.082825,121.524721,2016-04-01 13:59:43,35,捷運劍潭站(2號出口),97,52,2016-04-01,13:59:43,4,0.0,70.0,4.2,22.4
1338,1,18,25.082825,121.524721,2016-04-01 14:04:43,32,捷運劍潭站(2號出口),97,52,2016-04-01,14:04:43,4,0.0,71.0,4.0,22.2
1562,1,17,25.082825,121.524721,2016-04-01 14:09:43,33,捷運劍潭站(2號出口),97,52,2016-04-01,14:09:43,4,0.0,71.0,4.0,22.2
1786,1,17,25.082825,121.524721,2016-04-01 14:14:43,33,捷運劍潭站(2號出口),97,52,2016-04-01,14:14:43,4,0.0,71.0,4.0,22.2
2009,1,19,25.082825,121.524721,2016-04-01 14:19:43,31,捷運劍潭站(2號出口),97,52,2016-04-01,14:19:43,4,0.0,71.0,4.0,22.2
2232,1,20,25.082825,121.524721,2016-04-01 14:24:43,30,捷運劍潭站(2號出口),97,52,2016-04-01,14:24:43,4,0.0,71.0,4.0,22.2
2383,1,16,25.082825,121.524721,2016-04-01 14:29:43,34,捷運劍潭站(2號出口),97,52,2016-04-01,14:29:43,4,0.0,71.0,4.0,22.2
2658,1,21,25.082825,121.524721,2016-04-01 14:39:43,29,捷運劍潭站(2號出口),97,52,2016-04-01,14:39:43,4,0.0,71.0,4.0,22.2
2925,1,23,25.082825,121.524721,2016-04-01 14:49:43,27,捷運劍潭站(2號出口),97,52,2016-04-01,14:49:43,4,0.0,71.0,4.0,22.2
3212,1,21,25.082825,121.524721,2016-04-01 14:59:43,29,捷運劍潭站(2號出口),97,52,2016-04-01,14:59:43,4,0.0,71.0,4.0,22.2
3349,1,19,25.082825,121.524721,2016-04-01 15:04:43,31,捷運劍潭站(2號出口),97,52,2016-04-01,15:04:43,4,0.0,70.0,2.9,22.3
3482,1,18,25.082825,121.524721,2016-04-01 15:09:43,32,捷運劍潭站(2號出口),97,52,2016-04-01,15:09:43,4,0.0,70.0,2.9,22.3
3627,1,16,25.082825,121.524721,2016-04-01 15:14:43,34,捷運劍潭站(2號出口),97,52,2016-04-01,15:14:43,4,0.0,70.0,2.9,22.3
3776,1,12,25.082825,121.524721,2016-04-01 15:19:42,38,捷運劍潭站(2號出口),97,52,2016-04-01,15:19:42,4,0.0,70.0,2.9,22.3
3910,1,11,25.082825,121.524721,2016-04-01 15:24:44,39,捷運劍潭站(2號出口),97,52,2016-04-01,15:24:44,4,0.0,70.0,2.9,22.3
4186,1,10,25.082825,121.524721,2016-04-01 15:34:43,40,捷運劍潭站(2號出口),97,52,2016-04-01,15:34:43,4,0.0,70.0,2.9,22.3
4615,1,9,25.082825,121.524721,2016-04-01 15:48:43,41,捷運劍潭站(2號出口),97,52,2016-04-01,15:48:43,4,0.0,70.0,2.9,22.3
4753,1,6,25.082825,121.524721,2016-04-01 15:54:43,44,捷運劍潭站(2號出口),97,52,2016-04-01,15:54:43,4,0.0,70.0,2.9,22.3
4882,1,4,25.082825,121.524721,2016-04-01 15:59:43,46,捷運劍潭站(2號出口),97,52,2016-04-01,15:59:43,4,0.0,70.0,2.9,22.3
5005,1,3,25.082825,121.524721,2016-04-01 16:04:44,47,捷運劍潭站(2號出口),97,52,2016-04-01,16:04:44,4,0.0,71.0,3.8,22.2
5160,1,14,25.082825,121.524721,2016-04-01 16:09:43,37,捷運劍潭站(2號出口),97,52,2016-04-01,16:09:43,4,0.0,71.0,3.8,22.2
5484,1,16,25.082825,121.524721,2016-04-01 16:19:43,35,捷運劍潭站(2號出口),97,52,2016-04-01,16:19:43,4,0.0,71.0,3.8,22.2
5635,1,18,25.082825,121.524721,2016-04-01 16:24:43,33,捷運劍潭站(2號出口),97,52,2016-04-01,16:24:43,4,0.0,71.0,3.8,22.2
5780,1,17,25.082825,121.524721,2016-04-01 16:29:43,34,捷運劍潭站(2號出口),97,52,2016-04-01,16:29:43,4,0.0,71.0,3.8,22.2
5936,1,16,25.082825,121.524721,2016-04-01 16:34:43,35,捷運劍潭站(2號出口),97,52,2016-04-01,16:34:43,4,0.0,71.0,3.8,22.2
6104,1,17,25.082825,121.524721,2016-04-01 16:39:43,34,捷運劍潭站(2號出口),97,52,2016-04-01,16:39:43,4,0.0,71.0,3.8,22.2
6252,1,16,25.082825,121.524721,2016-04-01 16:44:43,35,捷運劍潭站(2號出口),97,52,2016-04-01,16:44:43,4,0.0,71.0,3.8,22.2
6401,1,13,25.082825,121.524721,2016-04-01 16:49:43,38,捷運劍潭站(2號出口),97,52,2016-04-01,16:49:43,4,0.0,71.0,3.8,22.2
6561,1,17,25.082825,121.524721,2016-04-01 16:54:43,34,捷運劍潭站(2號出口),97,52,2016-04-01,16:54:43,4,0.0,71.0,3.8,22.2
6720,1,18,25.082825,121.524721,2016-04-01 16:59:43,33,捷運劍潭站(2號出口),97,52,2016-04-01,16:59:43,4,0.0,71.0,3.8,22.2
6889,1,20,25.082825,121.524721,2016-04-01 17:04:43,31,捷運劍潭站(2號出口),97,52,2016-04-01,17:04:43,4,0.0,72.0,3.2,22.0
7536,1,23,25.082825,121.524721,2016-04-01 17:24:44,28,捷運劍潭站(2號出口),97,52,2016-04-01,17:24:44,4,0.0,72.0,3.2,22.0
7697,1,26,25.082825,121.524721,2016-04-01 17:29:43,25,捷運劍潭站(2號出口),97,52,2016-04-01,17:29:43,4,0.0,72.0,3.2,22.0
7853,1,29,25.082825,121.524721,2016-04-01 17:34:42,22,捷運劍潭站(2號出口),97,52,2016-04-01,17:34:42,4,0.0,72.0,3.2,22.0
8022,1,23,25.082825,121.524721,2016-04-01 17:39:43,28,捷運劍潭站(2號出口),97,52,2016-04-01,17:39:43,4,0.0,72.0,3.2,22.0
8178,1,25,25.082825,121.524721,2016-04-01 17:44:43,26,捷運劍潭站(2號出口),97,52,2016-04-01,17:44:43,4,0.0,72.0,3.2,22.0
8348,1,21,25.082825,121.524721,2016-04-01 17:49:43,30,捷運劍潭站(2號出口),97,52,2016-04-01,17:49:43,4,0.0,72.0,3.2,22.0
8512,1,23,25.082825,121.524721,2016-04-01 17:53:43,28,捷運劍潭站(2號出口),97,52,2016-04-01,17:53:43,4,0.0,72.0,3.2,22.0
8684,1,18,25.082825,121.524721,2016-04-01 17:58:43,33,捷運劍潭站(2號出口),97,52,2016-04-01,17:58:43,4,0.0,72.0,3.2,22.0
8838,1,11,25.082825,121.524721,2016-04-01 18:04:43,40,捷運劍潭站(2號出口),97,52,2016-04-01,18:04:43,4,0.0,73.0,2.0,22.0
9004,1,13,25.082825,121.524721,2016-04-01 18:09:43,38,捷運劍潭站(2號出口),97,52,2016-04-01,18:09:43,4,0.0,73.0,2.0,22.0
9180,1,17,25.082825,121.524721,2016-04-01 18:14:43,34,捷運劍潭站(2號出口),97,52,2016-04-01,18:14:43,4,0.0,73.0,2.0,22.0
9348,1,22,25.082825,121.524721,2016-04-01 18:19:43,29,捷運劍潭站(2號出口),97,52,2016-04-01,18:19:43,4,0.0,73.0,2.0,22.0
9516,1,19,25.082825,121.524721,2016-04-01 18:24:44,32,捷運劍潭站(2號出口),97,52,2016-04-01,18:24:44,4,0.0,73.0,2.0,22.0
9687,1,23,25.082825,121.524721,2016-04-01 18:29:43,28,捷運劍潭站(2號出口),97,52,2016-04-01,18:29:43,4,0.0,73.0,2.0,22.0
9850,1,28,25.082825,121.524721,2016-04-01 18:34:43,23,捷運劍潭站(2號出口),97,52,2016-04-01,18:34:43,4,0.0,73.0,2.0,22.0
10009,1,23,25.082825,121.524721,2016-04-01 18:39:43,28,捷運劍潭站(2號出口),97,52,2016-04-01,18:39:43,4,0.0,73.0,2.0,22.0
10176,1,27,25.082825,121.524721,2016-04-01 18:44:43,24,捷運劍潭站(2號出口),97,52,2016-04-01,18:44:43,4,0.0,73.0,2.0,22.0
10347,1,29,25.082825,121.524721,2016-04-01 18:49:43,22,捷運劍潭站(2號出口),97,52,2016-04-01,18:49:43,4,0.0,73.0,2.0,22.0
10509,1,34,25.082825,121.524721,2016-04-01 18:54:43,17,捷運劍潭站(2號出口),97,52,2016-04-01,18:54:43,4,0.0,73.0,2.0,22.0
10860,1,35,25.082825,121.524721,2016-04-01 19:04:43,16,捷運劍潭站(2號出口),97,52,2016-04-01,19:04:43,4,0.0,73.0,2.0,21.9
11175,1,38,25.082825,121.524721,2016-04-01 19:14:48,13,捷運劍潭站(2號出口),97,52,2016-04-01,19:14:48,4,0.0,73.0,2.0,21.9
11335,1,41,25.082825,121.524721,2016-04-01 19:19:43,10,捷運劍潭站(2號出口),97,52,2016-04-01,19:19:43,4,0.0,73.0,2.0,21.9
11489,1,48,25.082825,121.524721,2016-04-01 19:24:49,3,捷運劍潭站(2號出口),97,52,2016-04-01,19:24:49,4,0.0,73.0,2.0,21.9
11651,1,50,25.082825,121.524721,2016-04-01 19:29:43,1,捷運劍潭站(2號出口),97,52,2016-04-01,19:29:43,4,0.0,73.0,2.0,21.9
11805,1,47,25.082825,121.524721,2016-04-01 19:34:43,4,捷運劍潭站(2號出口),97,52,2016-04-01,19:34:43,4,0.0,73.0,2.0,21.9
11947,1,40,25.082825,121.524721,2016-04-01 19:39:43,11,捷運劍潭站(2號出口),97,52,2016-04-01,19:39:43,4,0.0,73.0,2.0,21.9
