Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
3570329,1,12,25.068616,121.583991,2016-07-26 02:54:10,0,民權瑞光路口,260,36,2016-07-26,02:54:10,1,0.0,64.0,0.0,29.3
3570361,1,36,25.068616,121.583991,2016-07-26 02:59:10,0,民權瑞光路口,260,36,2016-07-26,02:59:10,1,0.0,64.0,0.0,29.3
3570385,1,26,25.068616,121.583991,2016-07-26 03:03:14,10,民權瑞光路口,260,36,2016-07-26,03:03:14,1,0.0,59.54545454545455,0.7227272727272728,31.563636363636366
3570419,1,22,25.068616,121.583991,2016-07-26 03:09:10,14,民權瑞光路口,260,36,2016-07-26,03:09:10,1,0.0,59.54545454545455,0.7227272727272728,31.563636363636366
3572744,1,23,25.068616,121.583991,2016-07-26 06:54:42,13,民權瑞光路口,260,36,2016-07-26,06:54:42,1,0.0,74.0,0.7,28.4
3575181,1,22,25.068616,121.583991,2016-07-26 08:14:42,14,民權瑞光路口,260,36,2016-07-26,08:14:42,1,0.0,72.0,1.0,29.9
3576013,1,23,25.068616,121.583991,2016-07-26 08:39:43,13,民權瑞光路口,260,36,2016-07-26,08:39:43,1,0.0,72.0,1.0,29.9
3577813,1,25,25.068616,121.583991,2016-07-26 09:34:45,11,民權瑞光路口,260,36,2016-07-26,09:34:45,1,0.0,67.0,0.9,31.4
3581220,1,24,25.068616,121.583991,2016-07-26 11:44:43,12,民權瑞光路口,260,36,2016-07-26,11:44:43,1,0.0,61.0,1.1,33.1
3581498,1,23,25.068616,121.583991,2016-07-26 11:54:42,13,民權瑞光路口,260,36,2016-07-26,11:54:42,1,0.0,61.0,1.1,33.1
3581891,1,22,25.068616,121.583991,2016-07-26 12:09:42,14,民權瑞光路口,260,36,2016-07-26,12:09:42,1,0.0,59.0,1.6,33.6
3583001,1,23,25.068616,121.583991,2016-07-26 12:49:42,13,民權瑞光路口,260,36,2016-07-26,12:49:42,1,0.0,59.0,1.6,33.6
3584939,1,24,25.068616,121.583991,2016-07-26 13:59:42,12,民權瑞光路口,260,36,2016-07-26,13:59:42,1,0.0,58.0,1.4,33.7
3585860,1,26,25.068616,121.583991,2016-07-26 14:34:42,10,民權瑞光路口,260,36,2016-07-26,14:34:42,1,0.0,53.0,2.2,34.2
3587571,1,27,25.068616,121.583991,2016-07-26 15:39:42,9,民權瑞光路口,260,36,2016-07-26,15:39:42,1,0.0,45.0,0.8,34.9
3590439,1,26,25.068616,121.583991,2016-07-26 17:14:42,10,民權瑞光路口,260,36,2016-07-26,17:14:42,1,0.0,61.0,0.9,32.9
3591321,1,27,25.068616,121.583991,2016-07-26 17:39:42,9,民權瑞光路口,260,36,2016-07-26,17:39:42,1,0.0,61.0,0.9,32.9
3592419,1,28,25.068616,121.583991,2016-07-26 18:09:42,8,民權瑞光路口,260,36,2016-07-26,18:09:42,1,0.0,49.0,0.3,33.2
3592973,1,29,25.068616,121.583991,2016-07-26 18:24:44,7,民權瑞光路口,260,36,2016-07-26,18:24:44,1,0.0,49.0,0.3,33.2
3593347,1,28,25.068616,121.583991,2016-07-26 18:34:42,8,民權瑞光路口,260,36,2016-07-26,18:34:42,1,0.0,49.0,0.3,33.2
3595062,1,29,25.068616,121.583991,2016-07-26 19:19:45,7,民權瑞光路口,260,36,2016-07-26,19:19:45,1,0.0,47.0,0.0,32.5
3596122,1,30,25.068616,121.583991,2016-07-26 19:49:42,6,民權瑞光路口,260,36,2016-07-26,19:49:42,1,0.0,47.0,0.0,32.5
3598367,1,31,25.068616,121.583991,2016-07-26 20:54:42,5,民權瑞光路口,260,36,2016-07-26,20:54:42,1,0.0,51.0,0.3,31.5
3599041,1,32,25.068616,121.583991,2016-07-26 21:14:45,4,民權瑞光路口,260,36,2016-07-26,21:14:45,1,0.0,54.0,0.4,31.0
3600532,1,33,25.068616,121.583991,2016-07-26 22:04:42,3,民權瑞光路口,260,36,2016-07-26,22:04:42,1,0.0,58.0,0.3,30.8
3601317,1,32,25.068616,121.583991,2016-07-26 22:29:41,4,民權瑞光路口,260,36,2016-07-26,22:29:41,1,0.0,58.0,0.3,30.8
3602099,1,30,25.068616,121.583991,2016-07-26 22:54:42,6,民權瑞光路口,260,36,2016-07-26,22:54:42,1,0.0,58.0,0.3,30.8
3604169,1,31,25.068616,121.583991,2016-07-27 00:14:42,5,民權瑞光路口,260,36,2016-07-27,00:14:42,2,0.0,67.0,0.6,28.9
3606635,1,30,25.068616,121.583991,2016-07-27 04:54:41,6,民權瑞光路口,260,36,2016-07-27,04:54:41,2,0.0,71.0,0.2,28.2
3607079,1,31,25.068616,121.583991,2016-07-27 05:44:40,5,民權瑞光路口,260,36,2016-07-27,05:44:40,2,0.0,72.0,0.2,27.9
3611317,1,32,25.068616,121.583991,2016-07-27 08:29:40,4,民權瑞光路口,260,36,2016-07-27,08:29:40,2,0.0,60.0,1.4,30.5
3611494,1,31,25.068616,121.583991,2016-07-27 08:34:42,5,民權瑞光路口,260,36,2016-07-27,08:34:42,2,0.0,60.0,1.4,30.5
3611846,1,32,25.068616,121.583991,2016-07-27 08:44:43,4,民權瑞光路口,260,36,2016-07-27,08:44:43,2,0.0,60.0,1.4,30.5
3612987,1,31,25.068616,121.583991,2016-07-27 09:19:42,5,民權瑞光路口,260,36,2016-07-27,09:19:42,2,0.0,54.0,1.0,32.1
3613137,1,30,25.068616,121.583991,2016-07-27 09:24:43,6,民權瑞光路口,260,36,2016-07-27,09:24:43,2,0.0,54.0,1.0,32.1
3615878,1,26,25.068616,121.583991,2016-07-27 11:09:40,10,民權瑞光路口,260,36,2016-07-27,11:09:40,2,0.0,49.0,1.3,34.0
3616240,1,27,25.068616,121.583991,2016-07-27 11:24:55,9,民權瑞光路口,260,36,2016-07-27,11:24:55,2,0.0,49.0,1.3,34.0
3617556,1,26,25.068616,121.583991,2016-07-27 12:14:40,10,民權瑞光路口,260,36,2016-07-27,12:14:40,2,0.0,48.0,0.4,35.7
3618814,1,27,25.068616,121.583991,2016-07-27 12:59:40,9,民權瑞光路口,260,36,2016-07-27,12:59:40,2,0.0,48.0,0.4,35.7
3622252,1,28,25.068616,121.583991,2016-07-27 15:09:39,8,民權瑞光路口,260,36,2016-07-27,15:09:39,2,0.0,44.0,1.6,36.2
3622526,1,27,25.068616,121.583991,2016-07-27 15:19:39,9,民權瑞光路口,260,36,2016-07-27,15:19:39,2,0.0,44.0,1.6,36.2
3622933,1,28,25.068616,121.583991,2016-07-27 15:34:39,8,民權瑞光路口,260,36,2016-07-27,15:34:39,2,0.0,44.0,1.6,36.2
3624735,1,29,25.068616,121.583991,2016-07-27 16:39:40,7,民權瑞光路口,260,36,2016-07-27,16:39:40,2,0.0,48.0,1.5,35.3
3625691,1,28,25.068616,121.583991,2016-07-27 17:09:39,8,民權瑞光路口,260,36,2016-07-27,17:09:39,2,0.0,46.0,1.0,35.7
3627067,1,27,25.068616,121.583991,2016-07-27 17:49:39,9,民權瑞光路口,260,36,2016-07-27,17:49:39,2,0.0,46.0,1.0,35.7
3627249,1,28,25.068616,121.583991,2016-07-27 17:54:40,8,民權瑞光路口,260,36,2016-07-27,17:54:40,2,0.0,46.0,1.0,35.7
3627620,1,29,25.068616,121.583991,2016-07-27 18:01:43,7,民權瑞光路口,260,36,2016-07-27,18:01:43,2,0.0,46.0,0.8,34.8
3627808,1,30,25.068616,121.583991,2016-07-27 18:09:40,6,民權瑞光路口,260,36,2016-07-27,18:09:40,2,0.0,46.0,0.8,34.8
3628368,1,31,25.068616,121.583991,2016-07-27 18:24:40,5,民權瑞光路口,260,36,2016-07-27,18:24:40,2,0.0,46.0,0.8,34.8
3628553,1,32,25.068616,121.583991,2016-07-27 18:29:40,4,民權瑞光路口,260,36,2016-07-27,18:29:40,2,0.0,46.0,0.8,34.8
3629281,1,33,25.068616,121.583991,2016-07-27 18:49:40,3,民權瑞光路口,260,36,2016-07-27,18:49:40,2,0.0,46.0,0.8,34.8
3629640,1,34,25.068616,121.583991,2016-07-27 18:59:40,2,民權瑞光路口,260,36,2016-07-27,18:59:40,2,0.0,46.0,0.8,34.8
3630041,1,33,25.068616,121.583991,2016-07-27 19:14:39,3,民權瑞光路口,260,36,2016-07-27,19:14:39,2,0.0,52.0,1.1,32.9
3631133,1,34,25.068616,121.583991,2016-07-27 19:44:40,2,民權瑞光路口,260,36,2016-07-27,19:44:40,2,0.0,52.0,1.1,32.9
3634238,1,32,25.068616,121.583991,2016-07-27 21:14:40,4,民權瑞光路口,260,36,2016-07-27,21:14:40,2,0.0,56.0,0.5,31.4
3635932,1,33,25.068616,121.583991,2016-07-27 22:04:40,3,民權瑞光路口,260,36,2016-07-27,22:04:40,2,0.0,60.0,0.5,30.9
3638007,1,32,25.068616,121.583991,2016-07-27 23:09:40,4,民權瑞光路口,260,36,2016-07-27,23:09:40,2,0.0,65.0,0.9,30.3
3638432,1,33,25.068616,121.583991,2016-07-27 23:24:40,3,民權瑞光路口,260,36,2016-07-27,23:24:40,2,0.0,65.0,0.9,30.3
3640773,1,34,25.068616,121.583991,2016-07-28 01:19:37,2,民權瑞光路口,260,36,2016-07-28,01:19:37,3,0.0,68.0,1.1,30.0
3642153,1,33,25.068616,121.583991,2016-07-28 04:24:28,3,民權瑞光路口,260,36,2016-07-28,04:24:28,3,0.0,70.0,1.3,29.2
3642297,1,32,25.068616,121.583991,2016-07-28 04:49:25,4,民權瑞光路口,260,36,2016-07-28,04:49:25,3,0.0,70.0,1.3,29.2
3645047,1,33,25.068616,121.583991,2016-07-28 07:29:26,3,民權瑞光路口,260,36,2016-07-28,07:29:26,3,0.0,65.0,0.0,30.6
3646872,1,32,25.068616,121.583991,2016-07-28 08:24:26,4,民權瑞光路口,260,36,2016-07-28,08:24:26,3,0.0,52.0,0.2,32.5
3647916,1,33,25.068616,121.583991,2016-07-28 08:54:26,3,民權瑞光路口,260,36,2016-07-28,08:54:26,3,0.0,52.0,0.2,32.5
3653598,1,34,25.068616,121.583991,2016-07-28 12:24:26,2,民權瑞光路口,260,36,2016-07-28,12:24:26,3,0.0,35.0,0.6,37.1
3654434,1,33,25.068616,121.583991,2016-07-28 12:54:26,3,民權瑞光路口,260,36,2016-07-28,12:54:26,3,0.0,35.0,0.6,37.1
3656566,1,32,25.068616,121.583991,2016-07-28 14:14:26,4,民權瑞光路口,260,36,2016-07-28,14:14:26,3,0.0,45.0,1.0,36.1
3658589,1,33,25.068616,121.583991,2016-07-28 15:34:26,3,民權瑞光路口,260,36,2016-07-28,15:34:26,3,0.0,51.0,1.0,36.2
