Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
206,1,14,25.026808,121.546726,2016-04-01 13:39:18,21,成功國宅,128,36,2016-04-01,13:39:18,4,0.0,70.0,0.2,21.8
431,1,15,25.026808,121.546726,2016-04-01 13:44:19,20,成功國宅,128,36,2016-04-01,13:44:19,4,0.0,70.0,0.2,21.8
655,1,16,25.026808,121.546726,2016-04-01 13:49:18,19,成功國宅,128,36,2016-04-01,13:49:18,4,0.0,70.0,0.2,21.8
879,1,16,25.026808,121.546726,2016-04-01 13:54:18,19,成功國宅,128,36,2016-04-01,13:54:18,4,0.0,70.0,0.2,21.8
1103,1,19,25.026808,121.546726,2016-04-01 13:59:18,16,成功國宅,128,36,2016-04-01,13:59:18,4,0.0,70.0,0.2,21.8
1327,1,22,25.026808,121.546726,2016-04-01 14:04:18,13,成功國宅,128,36,2016-04-01,14:04:18,4,0.0,69.0,0.3,22.3
1551,1,23,25.026808,121.546726,2016-04-01 14:09:18,12,成功國宅,128,36,2016-04-01,14:09:18,4,0.0,69.0,0.3,22.3
1775,1,21,25.026808,121.546726,2016-04-01 14:14:18,13,成功國宅,128,36,2016-04-01,14:14:18,4,0.0,69.0,0.3,22.3
1998,1,19,25.026808,121.546726,2016-04-01 14:19:18,15,成功國宅,128,36,2016-04-01,14:19:18,4,0.0,69.0,0.3,22.3
2221,1,22,25.026808,121.546726,2016-04-01 14:24:18,12,成功國宅,128,36,2016-04-01,14:24:18,4,0.0,69.0,0.3,22.3
2374,1,21,25.026808,121.546726,2016-04-01 14:29:18,13,成功國宅,128,36,2016-04-01,14:29:18,4,0.0,69.0,0.3,22.3
2515,1,20,25.026808,121.546726,2016-04-01 14:34:18,14,成功國宅,128,36,2016-04-01,14:34:18,4,0.0,69.0,0.3,22.3
2656,1,21,25.026808,121.546726,2016-04-01 14:39:18,13,成功國宅,128,36,2016-04-01,14:39:18,4,0.0,69.0,0.3,22.3
2789,1,22,25.026808,121.546726,2016-04-01 14:44:18,12,成功國宅,128,36,2016-04-01,14:44:18,4,0.0,69.0,0.3,22.3
2917,1,24,25.026808,121.546726,2016-04-01 14:49:18,10,成功國宅,128,36,2016-04-01,14:49:18,4,0.0,69.0,0.3,22.3
3063,1,23,25.026808,121.546726,2016-04-01 14:53:18,11,成功國宅,128,36,2016-04-01,14:53:18,4,0.0,69.0,0.3,22.3
3205,1,24,25.026808,121.546726,2016-04-01 14:59:18,10,成功國宅,128,36,2016-04-01,14:59:18,4,0.0,69.0,0.3,22.3
3342,1,23,25.026808,121.546726,2016-04-01 15:04:18,11,成功國宅,128,36,2016-04-01,15:04:18,4,0.0,71.0,0.6,21.8
3475,1,21,25.026808,121.546726,2016-04-01 15:09:18,13,成功國宅,128,36,2016-04-01,15:09:18,4,0.0,71.0,0.6,21.8
3770,1,22,25.026808,121.546726,2016-04-01 15:19:18,12,成功國宅,128,36,2016-04-01,15:19:18,4,0.0,71.0,0.6,21.8
3904,1,20,25.026808,121.546726,2016-04-01 15:24:18,14,成功國宅,128,36,2016-04-01,15:24:18,4,0.0,71.0,0.6,21.8
4043,1,16,25.026808,121.546726,2016-04-01 15:29:22,18,成功國宅,128,36,2016-04-01,15:29:22,4,0.0,71.0,0.6,21.8
4179,1,15,25.026808,121.546726,2016-04-01 15:34:18,19,成功國宅,128,36,2016-04-01,15:34:18,4,0.0,71.0,0.6,21.8
4325,1,14,25.026808,121.546726,2016-04-01 15:39:18,20,成功國宅,128,36,2016-04-01,15:39:18,4,0.0,71.0,0.6,21.8
4875,1,17,25.026808,121.546726,2016-04-01 15:59:18,17,成功國宅,128,36,2016-04-01,15:59:18,4,0.0,71.0,0.6,21.8
5152,1,18,25.026808,121.546726,2016-04-01 16:09:18,16,成功國宅,128,36,2016-04-01,16:09:18,4,0.0,73.0,0.6,21.3
5477,1,20,25.026808,121.546726,2016-04-01 16:19:45,14,成功國宅,128,36,2016-04-01,16:19:45,4,0.0,73.0,0.6,21.3
5776,1,19,25.026808,121.546726,2016-04-01 16:29:18,15,成功國宅,128,36,2016-04-01,16:29:18,4,0.0,73.0,0.6,21.3
5929,1,18,25.026808,121.546726,2016-04-01 16:34:18,16,成功國宅,128,36,2016-04-01,16:34:18,4,0.0,73.0,0.6,21.3
6095,1,16,25.026808,121.546726,2016-04-01 16:39:18,18,成功國宅,128,36,2016-04-01,16:39:18,4,0.0,73.0,0.6,21.3
6247,1,14,25.026808,121.546726,2016-04-01 16:44:18,20,成功國宅,128,36,2016-04-01,16:44:18,4,0.0,73.0,0.6,21.3
6713,1,13,25.026808,121.546726,2016-04-01 16:59:18,21,成功國宅,128,36,2016-04-01,16:59:18,4,0.0,73.0,0.6,21.3
6882,1,12,25.026808,121.546726,2016-04-01 17:04:19,22,成功國宅,128,36,2016-04-01,17:04:19,4,0.0,72.0,0.7,20.9
7198,1,11,25.026808,121.546726,2016-04-01 17:14:18,23,成功國宅,128,36,2016-04-01,17:14:18,4,0.0,72.0,0.7,20.9
7368,1,12,25.026808,121.546726,2016-04-01 17:19:18,22,成功國宅,128,36,2016-04-01,17:19:18,4,0.0,72.0,0.7,20.9
7690,1,10,25.026808,121.546726,2016-04-01 17:29:18,24,成功國宅,128,36,2016-04-01,17:29:18,4,0.0,72.0,0.7,20.9
7845,1,12,25.026808,121.546726,2016-04-01 17:34:18,22,成功國宅,128,36,2016-04-01,17:34:18,4,0.0,72.0,0.7,20.9
8015,1,9,25.026808,121.546726,2016-04-01 17:39:18,25,成功國宅,128,36,2016-04-01,17:39:18,4,0.0,72.0,0.7,20.9
8171,1,7,25.026808,121.546726,2016-04-01 17:44:18,27,成功國宅,128,36,2016-04-01,17:44:18,4,0.0,72.0,0.7,20.9
8342,1,6,25.026808,121.546726,2016-04-01 17:49:18,28,成功國宅,128,36,2016-04-01,17:49:18,4,0.0,72.0,0.7,20.9
