Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
159,1,24,25.0300508,121.557635,2016-04-01 13:39:35,6,基隆光復路口,75,30,2016-04-01,13:39:35,4,0.0,70.0,0.2,21.8
384,1,23,25.0300508,121.557635,2016-04-01 13:44:35,7,基隆光復路口,75,30,2016-04-01,13:44:35,4,0.0,70.0,0.2,21.8
608,1,23,25.0300508,121.557635,2016-04-01 13:47:35,7,基隆光復路口,75,30,2016-04-01,13:47:35,4,0.0,70.0,0.2,21.8
832,1,26,25.0300508,121.557635,2016-04-01 13:54:35,4,基隆光復路口,75,30,2016-04-01,13:54:35,4,0.0,70.0,0.2,21.8
1056,1,26,25.0300508,121.557635,2016-04-01 13:59:35,4,基隆光復路口,75,30,2016-04-01,13:59:35,4,0.0,70.0,0.2,21.8
1280,1,24,25.0300508,121.557635,2016-04-01 14:04:35,6,基隆光復路口,75,30,2016-04-01,14:04:35,4,0.0,69.0,0.3,22.3
1504,1,24,25.0300508,121.557635,2016-04-01 14:09:35,6,基隆光復路口,75,30,2016-04-01,14:09:35,4,0.0,69.0,0.3,22.3
1728,1,24,25.0300508,121.557635,2016-04-01 14:14:35,6,基隆光復路口,75,30,2016-04-01,14:14:35,4,0.0,69.0,0.3,22.3
1951,1,23,25.0300508,121.557635,2016-04-01 14:19:35,7,基隆光復路口,75,30,2016-04-01,14:19:35,4,0.0,69.0,0.3,22.3
2174,1,24,25.0300508,121.557635,2016-04-01 14:24:35,6,基隆光復路口,75,30,2016-04-01,14:24:35,4,0.0,69.0,0.3,22.3
2341,1,22,25.0300508,121.557635,2016-04-01 14:29:35,8,基隆光復路口,75,30,2016-04-01,14:29:35,4,0.0,69.0,0.3,22.3
2884,1,24,25.0300508,121.557635,2016-04-01 14:49:35,6,基隆光復路口,75,30,2016-04-01,14:49:35,4,0.0,69.0,0.3,22.3
3029,1,26,25.0300508,121.557635,2016-04-01 14:54:35,4,基隆光復路口,75,30,2016-04-01,14:54:35,4,0.0,69.0,0.3,22.3
3175,1,27,25.0300508,121.557635,2016-04-01 14:59:35,3,基隆光復路口,75,30,2016-04-01,14:59:35,4,0.0,69.0,0.3,22.3
3587,1,25,25.0300508,121.557635,2016-04-01 15:14:36,5,基隆光復路口,75,30,2016-04-01,15:14:36,4,0.0,71.0,0.6,21.8
