Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
128,1,25,25.007528,121.53718799999999,2016-04-01 13:39:23,14,師範大學公館校區,66,42,2016-04-01,13:39:23,4,0.0,64.0,2.8,23.4
353,1,27,25.007528,121.53718799999999,2016-04-01 13:44:23,13,師範大學公館校區,66,42,2016-04-01,13:44:23,4,0.0,64.0,2.8,23.4
577,1,29,25.007528,121.53718799999999,2016-04-01 13:49:23,11,師範大學公館校區,66,42,2016-04-01,13:49:23,4,0.0,64.0,2.8,23.4
801,1,29,25.007528,121.53718799999999,2016-04-01 13:54:23,11,師範大學公館校區,66,42,2016-04-01,13:54:23,4,0.0,64.0,2.8,23.4
1025,1,28,25.007528,121.53718799999999,2016-04-01 13:59:23,12,師範大學公館校區,66,42,2016-04-01,13:59:23,4,0.0,64.0,2.8,23.4
1249,1,27,25.007528,121.53718799999999,2016-04-01 14:04:23,13,師範大學公館校區,66,42,2016-04-01,14:04:23,4,0.0,64.0,4.1,22.9
1473,1,26,25.007528,121.53718799999999,2016-04-01 14:09:23,14,師範大學公館校區,66,42,2016-04-01,14:09:23,4,0.0,64.0,4.1,22.9
1697,1,26,25.007528,121.53718799999999,2016-04-01 14:14:23,15,師範大學公館校區,66,42,2016-04-01,14:14:23,4,0.0,64.0,4.1,22.9
1920,1,27,25.007528,121.53718799999999,2016-04-01 14:19:23,14,師範大學公館校區,66,42,2016-04-01,14:19:23,4,0.0,64.0,4.1,22.9
2143,1,30,25.007528,121.53718799999999,2016-04-01 14:24:23,11,師範大學公館校區,66,42,2016-04-01,14:24:23,4,0.0,64.0,4.1,22.9
2319,1,32,25.007528,121.53718799999999,2016-04-01 14:29:26,9,師範大學公館校區,66,42,2016-04-01,14:29:26,4,0.0,64.0,4.1,22.9
2467,1,30,25.007528,121.53718799999999,2016-04-01 14:34:25,11,師範大學公館校區,66,42,2016-04-01,14:34:25,4,0.0,64.0,4.1,22.9
2602,1,29,25.007528,121.53718799999999,2016-04-01 14:39:23,12,師範大學公館校區,66,42,2016-04-01,14:39:23,4,0.0,64.0,4.1,22.9
2734,1,30,25.007528,121.53718799999999,2016-04-01 14:44:23,11,師範大學公館校區,66,42,2016-04-01,14:44:23,4,0.0,64.0,4.1,22.9
2865,1,28,25.007528,121.53718799999999,2016-04-01 14:49:23,13,師範大學公館校區,66,42,2016-04-01,14:49:23,4,0.0,64.0,4.1,22.9
3005,1,27,25.007528,121.53718799999999,2016-04-01 14:54:27,14,師範大學公館校區,66,42,2016-04-01,14:54:27,4,0.0,64.0,4.1,22.9
3423,1,29,25.007528,121.53718799999999,2016-04-01 15:09:23,12,師範大學公館校區,66,42,2016-04-01,15:09:23,4,0.0,64.0,3.7,22.7
3560,1,31,25.007528,121.53718799999999,2016-04-01 15:14:28,10,師範大學公館校區,66,42,2016-04-01,15:14:28,4,0.0,64.0,3.7,22.7
3856,1,34,25.007528,121.53718799999999,2016-04-01 15:24:23,7,師範大學公館校區,66,42,2016-04-01,15:24:23,4,0.0,64.0,3.7,22.7
3987,1,32,25.007528,121.53718799999999,2016-04-01 15:29:27,9,師範大學公館校區,66,42,2016-04-01,15:29:27,4,0.0,64.0,3.7,22.7
4122,1,29,25.007528,121.53718799999999,2016-04-01 15:34:23,12,師範大學公館校區,66,42,2016-04-01,15:34:23,4,0.0,64.0,3.7,22.7
4270,1,31,25.007528,121.53718799999999,2016-04-01 15:39:44,10,師範大學公館校區,66,42,2016-04-01,15:39:44,4,0.0,64.0,3.7,22.7
4411,1,29,25.007528,121.53718799999999,2016-04-01 15:44:23,12,師範大學公館校區,66,42,2016-04-01,15:44:23,4,0.0,64.0,3.7,22.7
4547,1,30,25.007528,121.53718799999999,2016-04-01 15:49:23,11,師範大學公館校區,66,42,2016-04-01,15:49:23,4,0.0,64.0,3.7,22.7
4827,1,21,25.007528,121.53718799999999,2016-04-01 15:59:25,20,師範大學公館校區,66,42,2016-04-01,15:59:25,4,0.0,64.0,3.7,22.7
4958,1,12,25.007528,121.53718799999999,2016-04-01 16:04:23,29,師範大學公館校區,66,42,2016-04-01,16:04:23,4,0.0,65.0,4.4,22.2
5092,1,10,25.007528,121.53718799999999,2016-04-01 16:09:23,31,師範大學公館校區,66,42,2016-04-01,16:09:23,4,0.0,65.0,4.4,22.2
5423,1,8,25.007528,121.53718799999999,2016-04-01 16:19:23,33,師範大學公館校區,66,42,2016-04-01,16:19:23,4,0.0,65.0,4.4,22.2
5720,1,9,25.007528,121.53718799999999,2016-04-01 16:29:25,32,師範大學公館校區,66,42,2016-04-01,16:29:25,4,0.0,65.0,4.4,22.2
5879,1,8,25.007528,121.53718799999999,2016-04-01 16:34:23,33,師範大學公館校區,66,42,2016-04-01,16:34:23,4,0.0,65.0,4.4,22.2
6036,1,10,25.007528,121.53718799999999,2016-04-01 16:39:23,31,師範大學公館校區,66,42,2016-04-01,16:39:23,4,0.0,65.0,4.4,22.2
6333,1,7,25.007528,121.53718799999999,2016-04-01 16:49:23,34,師範大學公館校區,66,42,2016-04-01,16:49:23,4,0.0,65.0,4.4,22.2
6493,1,6,25.007528,121.53718799999999,2016-04-01 16:54:23,35,師範大學公館校區,66,42,2016-04-01,16:54:23,4,0.0,65.0,4.4,22.2
7136,1,8,25.007528,121.53718799999999,2016-04-01 17:14:23,33,師範大學公館校區,66,42,2016-04-01,17:14:23,4,0.0,65.0,3.3,22.0
7301,1,9,25.007528,121.53718799999999,2016-04-01 17:19:23,32,師範大學公館校區,66,42,2016-04-01,17:19:23,4,0.0,65.0,3.3,22.0
7468,1,11,25.007528,121.53718799999999,2016-04-01 17:24:23,30,師範大學公館校區,66,42,2016-04-01,17:24:23,4,0.0,65.0,3.3,22.0
7632,1,12,25.007528,121.53718799999999,2016-04-01 17:29:24,29,師範大學公館校區,66,42,2016-04-01,17:29:24,4,0.0,65.0,3.3,22.0
