Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
199,1,31,25.03164,121.52655,2016-04-01 13:39:15,22,金山愛國路口,29,54,2016-04-01,13:39:15,4,0.0,64.0,2.8,23.4
424,1,28,25.03164,121.52655,2016-04-01 13:44:15,25,金山愛國路口,29,54,2016-04-01,13:44:15,4,0.0,64.0,2.8,23.4
648,1,28,25.03164,121.52655,2016-04-01 13:49:15,25,金山愛國路口,29,54,2016-04-01,13:49:15,4,0.0,64.0,2.8,23.4
872,1,27,25.03164,121.52655,2016-04-01 13:54:15,26,金山愛國路口,29,54,2016-04-01,13:54:15,4,0.0,64.0,2.8,23.4
1096,1,30,25.03164,121.52655,2016-04-01 13:59:15,23,金山愛國路口,29,54,2016-04-01,13:59:15,4,0.0,64.0,2.8,23.4
1320,1,30,25.03164,121.52655,2016-04-01 14:04:15,23,金山愛國路口,29,54,2016-04-01,14:04:15,4,0.0,64.0,4.1,22.9
1544,1,33,25.03164,121.52655,2016-04-01 14:09:15,20,金山愛國路口,29,54,2016-04-01,14:09:15,4,0.0,64.0,4.1,22.9
1768,1,36,25.03164,121.52655,2016-04-01 14:14:16,17,金山愛國路口,29,54,2016-04-01,14:14:16,4,0.0,64.0,4.1,22.9
1991,1,37,25.03164,121.52655,2016-04-01 14:19:15,16,金山愛國路口,29,54,2016-04-01,14:19:15,4,0.0,64.0,4.1,22.9
2214,1,38,25.03164,121.52655,2016-04-01 14:24:15,15,金山愛國路口,29,54,2016-04-01,14:24:15,4,0.0,64.0,4.1,22.9
2371,1,40,25.03164,121.52655,2016-04-01 14:29:15,13,金山愛國路口,29,54,2016-04-01,14:29:15,4,0.0,64.0,4.1,22.9
2510,1,41,25.03164,121.52655,2016-04-01 14:34:15,12,金山愛國路口,29,54,2016-04-01,14:34:15,4,0.0,64.0,4.1,22.9
2785,1,42,25.03164,121.52655,2016-04-01 14:44:15,11,金山愛國路口,29,54,2016-04-01,14:44:15,4,0.0,64.0,4.1,22.9
3058,1,40,25.03164,121.52655,2016-04-01 14:54:16,13,金山愛國路口,29,54,2016-04-01,14:54:16,4,0.0,64.0,4.1,22.9
3201,1,39,25.03164,121.52655,2016-04-01 14:59:16,14,金山愛國路口,29,54,2016-04-01,14:59:16,4,0.0,64.0,4.1,22.9
3335,1,40,25.03164,121.52655,2016-04-01 15:04:15,13,金山愛國路口,29,54,2016-04-01,15:04:15,4,0.0,64.0,3.7,22.7
3618,1,39,25.03164,121.52655,2016-04-01 15:14:15,14,金山愛國路口,29,54,2016-04-01,15:14:15,4,0.0,64.0,3.7,22.7
3768,1,40,25.03164,121.52655,2016-04-01 15:19:15,13,金山愛國路口,29,54,2016-04-01,15:19:15,4,0.0,64.0,3.7,22.7
3899,1,39,25.03164,121.52655,2016-04-01 15:24:15,14,金山愛國路口,29,54,2016-04-01,15:24:15,4,0.0,64.0,3.7,22.7
4036,1,38,25.03164,121.52655,2016-04-01 15:29:15,15,金山愛國路口,29,54,2016-04-01,15:29:15,4,0.0,64.0,3.7,22.7
4174,1,37,25.03164,121.52655,2016-04-01 15:34:16,16,金山愛國路口,29,54,2016-04-01,15:34:16,4,0.0,64.0,3.7,22.7
4321,1,36,25.03164,121.52655,2016-04-01 15:39:15,17,金山愛國路口,29,54,2016-04-01,15:39:15,4,0.0,64.0,3.7,22.7
4458,1,37,25.03164,121.52655,2016-04-01 15:44:15,16,金山愛國路口,29,54,2016-04-01,15:44:15,4,0.0,64.0,3.7,22.7
4605,1,38,25.03164,121.52655,2016-04-01 15:49:15,15,金山愛國路口,29,54,2016-04-01,15:49:15,4,0.0,64.0,3.7,22.7
4744,1,39,25.03164,121.52655,2016-04-01 15:54:15,14,金山愛國路口,29,54,2016-04-01,15:54:15,4,0.0,64.0,3.7,22.7
4995,1,38,25.03164,121.52655,2016-04-01 16:04:16,15,金山愛國路口,29,54,2016-04-01,16:04:16,4,0.0,65.0,4.4,22.2
5147,1,39,25.03164,121.52655,2016-04-01 16:09:15,14,金山愛國路口,29,54,2016-04-01,16:09:15,4,0.0,65.0,4.4,22.2
5308,1,41,25.03164,121.52655,2016-04-01 16:14:15,12,金山愛國路口,29,54,2016-04-01,16:14:15,4,0.0,65.0,4.4,22.2
5474,1,40,25.03164,121.52655,2016-04-01 16:19:15,13,金山愛國路口,29,54,2016-04-01,16:19:15,4,0.0,65.0,4.4,22.2
