Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
64,1,15,25.049505,121.54940800000001,2016-04-01 13:39:43,30,臺北田徑場,55,46,2016-04-01,13:39:43,4,0.0,70.0,0.2,21.8
289,1,18,25.049505,121.54940800000001,2016-04-01 13:44:43,27,臺北田徑場,55,46,2016-04-01,13:44:43,4,0.0,70.0,0.2,21.8
513,1,22,25.049505,121.54940800000001,2016-04-01 13:49:43,23,臺北田徑場,55,46,2016-04-01,13:49:43,4,0.0,70.0,0.2,21.8
737,1,20,25.049505,121.54940800000001,2016-04-01 13:54:45,25,臺北田徑場,55,46,2016-04-01,13:54:45,4,0.0,70.0,0.2,21.8
961,1,19,25.049505,121.54940800000001,2016-04-01 13:59:42,26,臺北田徑場,55,46,2016-04-01,13:59:42,4,0.0,70.0,0.2,21.8
1185,1,23,25.049505,121.54940800000001,2016-04-01 14:04:43,22,臺北田徑場,55,46,2016-04-01,14:04:43,4,0.0,69.0,0.3,22.3
1409,1,25,25.049505,121.54940800000001,2016-04-01 14:09:43,20,臺北田徑場,55,46,2016-04-01,14:09:43,4,0.0,69.0,0.3,22.3
1633,1,22,25.049505,121.54940800000001,2016-04-01 14:14:43,23,臺北田徑場,55,46,2016-04-01,14:14:43,4,0.0,69.0,0.3,22.3
1856,1,25,25.049505,121.54940800000001,2016-04-01 14:19:43,20,臺北田徑場,55,46,2016-04-01,14:19:43,4,0.0,69.0,0.3,22.3
2079,1,19,25.049505,121.54940800000001,2016-04-01 14:24:43,26,臺北田徑場,55,46,2016-04-01,14:24:43,4,0.0,69.0,0.3,22.3
2283,1,18,25.049505,121.54940800000001,2016-04-01 14:29:43,27,臺北田徑場,55,46,2016-04-01,14:29:43,4,0.0,69.0,0.3,22.3
2434,1,16,25.049505,121.54940800000001,2016-04-01 14:34:43,29,臺北田徑場,55,46,2016-04-01,14:34:43,4,0.0,69.0,0.3,22.3
2568,1,15,25.049505,121.54940800000001,2016-04-01 14:39:43,30,臺北田徑場,55,46,2016-04-01,14:39:43,4,0.0,69.0,0.3,22.3
2701,1,16,25.049505,121.54940800000001,2016-04-01 14:44:43,29,臺北田徑場,55,46,2016-04-01,14:44:43,4,0.0,69.0,0.3,22.3
3113,1,18,25.049505,121.54940800000001,2016-04-01 14:59:43,27,臺北田徑場,55,46,2016-04-01,14:59:43,4,0.0,69.0,0.3,22.3
3256,1,17,25.049505,121.54940800000001,2016-04-01 15:04:43,28,臺北田徑場,55,46,2016-04-01,15:04:43,4,0.0,71.0,0.6,21.8
3392,1,18,25.049505,121.54940800000001,2016-04-01 15:09:43,27,臺北田徑場,55,46,2016-04-01,15:09:43,4,0.0,71.0,0.6,21.8
3529,1,16,25.049505,121.54940800000001,2016-04-01 15:14:43,29,臺北田徑場,55,46,2016-04-01,15:14:43,4,0.0,71.0,0.6,21.8
3678,1,16,25.049505,121.54940800000001,2016-04-01 15:19:43,28,臺北田徑場,55,46,2016-04-01,15:19:43,4,0.0,71.0,0.6,21.8
3955,1,15,25.049505,121.54940800000001,2016-04-01 15:29:42,29,臺北田徑場,55,46,2016-04-01,15:29:42,4,0.0,71.0,0.6,21.8
4092,1,19,25.049505,121.54940800000001,2016-04-01 15:34:42,25,臺北田徑場,55,46,2016-04-01,15:34:42,4,0.0,71.0,0.6,21.8
4231,1,18,25.049505,121.54940800000001,2016-04-01 15:39:43,26,臺北田徑場,55,46,2016-04-01,15:39:43,4,0.0,71.0,0.6,21.8
4382,1,17,25.049505,121.54940800000001,2016-04-01 15:44:43,27,臺北田徑場,55,46,2016-04-01,15:44:43,4,0.0,71.0,0.6,21.8
4508,1,16,25.049505,121.54940800000001,2016-04-01 15:49:43,28,臺北田徑場,55,46,2016-04-01,15:49:43,4,0.0,71.0,0.6,21.8
4796,1,15,25.049505,121.54940800000001,2016-04-01 15:59:43,29,臺北田徑場,55,46,2016-04-01,15:59:43,4,0.0,71.0,0.6,21.8
5056,1,13,25.049505,121.54940800000001,2016-04-01 16:09:42,31,臺北田徑場,55,46,2016-04-01,16:09:42,4,0.0,73.0,0.6,21.3
5214,1,11,25.049505,121.54940800000001,2016-04-01 16:14:43,33,臺北田徑場,55,46,2016-04-01,16:14:43,4,0.0,73.0,0.6,21.3
5377,1,14,25.049505,121.54940800000001,2016-04-01 16:19:43,30,臺北田徑場,55,46,2016-04-01,16:19:43,4,0.0,73.0,0.6,21.3
5683,1,16,25.049505,121.54940800000001,2016-04-01 16:29:43,28,臺北田徑場,55,46,2016-04-01,16:29:43,4,0.0,73.0,0.6,21.3
5836,1,17,25.049505,121.54940800000001,2016-04-01 16:34:43,27,臺北田徑場,55,46,2016-04-01,16:34:43,4,0.0,73.0,0.6,21.3
5990,1,18,25.049505,121.54940800000001,2016-04-01 16:39:42,26,臺北田徑場,55,46,2016-04-01,16:39:42,4,0.0,73.0,0.6,21.3
6148,1,22,25.049505,121.54940800000001,2016-04-01 16:44:43,22,臺北田徑場,55,46,2016-04-01,16:44:43,4,0.0,73.0,0.6,21.3
6297,1,25,25.049505,121.54940800000001,2016-04-01 16:49:43,19,臺北田徑場,55,46,2016-04-01,16:49:43,4,0.0,73.0,0.6,21.3
6454,1,22,25.049505,121.54940800000001,2016-04-01 16:54:43,22,臺北田徑場,55,46,2016-04-01,16:54:43,4,0.0,73.0,0.6,21.3
6610,1,23,25.049505,121.54940800000001,2016-04-01 16:59:43,21,臺北田徑場,55,46,2016-04-01,16:59:43,4,0.0,73.0,0.6,21.3
6771,1,22,25.049505,121.54940800000001,2016-04-01 17:04:43,22,臺北田徑場,55,46,2016-04-01,17:04:43,4,0.0,72.0,0.7,20.9
6940,1,24,25.049505,121.54940800000001,2016-04-01 17:09:43,20,臺北田徑場,55,46,2016-04-01,17:09:43,4,0.0,72.0,0.7,20.9
7095,1,26,25.049505,121.54940800000001,2016-04-01 17:14:43,18,臺北田徑場,55,46,2016-04-01,17:14:43,4,0.0,72.0,0.7,20.9
7259,1,22,25.049505,121.54940800000001,2016-04-01 17:19:43,22,臺北田徑場,55,46,2016-04-01,17:19:43,4,0.0,72.0,0.7,20.9
7427,1,24,25.049505,121.54940800000001,2016-04-01 17:24:43,20,臺北田徑場,55,46,2016-04-01,17:24:43,4,0.0,72.0,0.7,20.9
7906,1,27,25.049505,121.54940800000001,2016-04-01 17:39:43,17,臺北田徑場,55,46,2016-04-01,17:39:43,4,0.0,72.0,0.7,20.9
8069,1,29,25.049505,121.54940800000001,2016-04-01 17:44:46,15,臺北田徑場,55,46,2016-04-01,17:44:46,4,0.0,72.0,0.7,20.9
8238,1,32,25.049505,121.54940800000001,2016-04-01 17:49:43,12,臺北田徑場,55,46,2016-04-01,17:49:43,4,0.0,72.0,0.7,20.9
8401,1,33,25.049505,121.54940800000001,2016-04-01 17:54:46,11,臺北田徑場,55,46,2016-04-01,17:54:46,4,0.0,72.0,0.7,20.9
8569,1,36,25.049505,121.54940800000001,2016-04-01 17:59:43,8,臺北田徑場,55,46,2016-04-01,17:59:43,4,0.0,72.0,0.7,20.9
9064,1,43,25.049505,121.54940800000001,2016-04-01 18:14:42,2,臺北田徑場,55,46,2016-04-01,18:14:42,4,0.0,74.0,0.4,20.6
9236,1,38,25.049505,121.54940800000001,2016-04-01 18:19:42,7,臺北田徑場,55,46,2016-04-01,18:19:42,4,0.0,74.0,0.4,20.6
9406,1,34,25.049505,121.54940800000001,2016-04-01 18:23:43,11,臺北田徑場,55,46,2016-04-01,18:23:43,4,0.0,74.0,0.4,20.6
9743,1,32,25.049505,121.54940800000001,2016-04-01 18:34:43,13,臺北田徑場,55,46,2016-04-01,18:34:43,4,0.0,74.0,0.4,20.6
9903,1,30,25.049505,121.54940800000001,2016-04-01 18:39:43,15,臺北田徑場,55,46,2016-04-01,18:39:43,4,0.0,74.0,0.4,20.6
10233,1,34,25.049505,121.54940800000001,2016-04-01 18:49:47,11,臺北田徑場,55,46,2016-04-01,18:49:47,4,0.0,74.0,0.4,20.6
10398,1,33,25.049505,121.54940800000001,2016-04-01 18:54:43,12,臺北田徑場,55,46,2016-04-01,18:54:43,4,0.0,74.0,0.4,20.6
10571,1,34,25.049505,121.54940800000001,2016-04-01 18:59:43,11,臺北田徑場,55,46,2016-04-01,18:59:43,4,0.0,74.0,0.4,20.6
10737,1,35,25.049505,121.54940800000001,2016-04-01 19:04:43,10,臺北田徑場,55,46,2016-04-01,19:04:43,4,0.0,76.0,0.4,20.3
10913,1,31,25.049505,121.54940800000001,2016-04-01 19:09:43,14,臺北田徑場,55,46,2016-04-01,19:09:43,4,0.0,76.0,0.4,20.3
11066,1,28,25.049505,121.54940800000001,2016-04-01 19:14:43,17,臺北田徑場,55,46,2016-04-01,19:14:43,4,0.0,76.0,0.4,20.3
11227,1,24,25.049505,121.54940800000001,2016-04-01 19:19:43,21,臺北田徑場,55,46,2016-04-01,19:19:43,4,0.0,76.0,0.4,20.3
11386,1,20,25.049505,121.54940800000001,2016-04-01 19:24:43,25,臺北田徑場,55,46,2016-04-01,19:24:43,4,0.0,76.0,0.4,20.3
11545,1,18,25.049505,121.54940800000001,2016-04-01 19:29:43,27,臺北田徑場,55,46,2016-04-01,19:29:43,4,0.0,76.0,0.4,20.3
11703,1,16,25.049505,121.54940800000001,2016-04-01 19:34:42,29,臺北田徑場,55,46,2016-04-01,19:34:42,4,0.0,76.0,0.4,20.3
11854,1,17,25.049505,121.54940800000001,2016-04-01 19:39:42,28,臺北田徑場,55,46,2016-04-01,19:39:42,4,0.0,76.0,0.4,20.3
12001,1,18,25.049505,121.54940800000001,2016-04-01 19:44:43,27,臺北田徑場,55,46,2016-04-01,19:44:43,4,0.0,76.0,0.4,20.3
12159,1,19,25.049505,121.54940800000001,2016-04-01 19:49:42,26,臺北田徑場,55,46,2016-04-01,19:49:42,4,0.0,76.0,0.4,20.3
12320,1,22,25.049505,121.54940800000001,2016-04-01 19:54:44,23,臺北田徑場,55,46,2016-04-01,19:54:44,4,0.0,76.0,0.4,20.3
12477,1,20,25.049505,121.54940800000001,2016-04-01 19:59:43,25,臺北田徑場,55,46,2016-04-01,19:59:43,4,0.0,76.0,0.4,20.3
12755,1,24,25.049505,121.54940800000001,2016-04-01 20:09:43,21,臺北田徑場,55,46,2016-04-01,20:09:43,4,0.0,78.0,0.3,20.2
13055,1,26,25.049505,121.54940800000001,2016-04-01 20:19:43,19,臺北田徑場,55,46,2016-04-01,20:19:43,4,0.0,78.0,0.3,20.2
13200,1,27,25.049505,121.54940800000001,2016-04-01 20:23:46,18,臺北田徑場,55,46,2016-04-01,20:23:46,4,0.0,78.0,0.3,20.2
13336,1,26,25.049505,121.54940800000001,2016-04-01 20:29:43,19,臺北田徑場,55,46,2016-04-01,20:29:43,4,0.0,78.0,0.3,20.2
13478,1,27,25.049505,121.54940800000001,2016-04-01 20:34:43,18,臺北田徑場,55,46,2016-04-01,20:34:43,4,0.0,78.0,0.3,20.2
13618,1,28,25.049505,121.54940800000001,2016-04-01 20:39:42,17,臺北田徑場,55,46,2016-04-01,20:39:42,4,0.0,78.0,0.3,20.2
13750,1,29,25.049505,121.54940800000001,2016-04-01 20:44:42,16,臺北田徑場,55,46,2016-04-01,20:44:42,4,0.0,78.0,0.3,20.2
13894,1,30,25.049505,121.54940800000001,2016-04-01 20:49:43,15,臺北田徑場,55,46,2016-04-01,20:49:43,4,0.0,78.0,0.3,20.2
14041,1,34,25.049505,121.54940800000001,2016-04-01 20:54:43,11,臺北田徑場,55,46,2016-04-01,20:54:43,4,0.0,78.0,0.3,20.2
14185,1,36,25.049505,121.54940800000001,2016-04-01 20:59:42,9,臺北田徑場,55,46,2016-04-01,20:59:42,4,0.0,78.0,0.3,20.2
14323,1,35,25.049505,121.54940800000001,2016-04-01 21:03:43,10,臺北田徑場,55,46,2016-04-01,21:03:43,4,0.0,79.0,0.2,20.2
14479,1,30,25.049505,121.54940800000001,2016-04-01 21:09:43,15,臺北田徑場,55,46,2016-04-01,21:09:43,4,0.0,79.0,0.2,20.2
14627,1,32,25.049505,121.54940800000001,2016-04-01 21:14:42,13,臺北田徑場,55,46,2016-04-01,21:14:42,4,0.0,79.0,0.2,20.2
14771,1,33,25.049505,121.54940800000001,2016-04-01 21:19:43,12,臺北田徑場,55,46,2016-04-01,21:19:43,4,0.0,79.0,0.2,20.2
14908,1,34,25.049505,121.54940800000001,2016-04-01 21:24:43,11,臺北田徑場,55,46,2016-04-01,21:24:43,4,0.0,79.0,0.2,20.2
15341,1,33,25.049505,121.54940800000001,2016-04-01 21:39:43,12,臺北田徑場,55,46,2016-04-01,21:39:43,4,0.0,79.0,0.2,20.2
15778,1,36,25.049505,121.54940800000001,2016-04-01 21:54:42,9,臺北田徑場,55,46,2016-04-01,21:54:42,4,0.0,79.0,0.2,20.2
15924,1,37,25.049505,121.54940800000001,2016-04-01 21:59:43,8,臺北田徑場,55,46,2016-04-01,21:59:43,4,0.0,79.0,0.2,20.2
16068,1,36,25.049505,121.54940800000001,2016-04-01 22:04:42,9,臺北田徑場,55,46,2016-04-01,22:04:42,4,0.0,80.0,0.0,20.1
16376,1,40,25.049505,121.54940800000001,2016-04-01 22:14:43,5,臺北田徑場,55,46,2016-04-01,22:14:43,4,0.0,80.0,0.0,20.1
16661,1,41,25.049505,121.54940800000001,2016-04-01 22:24:42,4,臺北田徑場,55,46,2016-04-01,22:24:42,4,0.0,80.0,0.0,20.1
16954,1,42,25.049505,121.54940800000001,2016-04-01 22:34:43,3,臺北田徑場,55,46,2016-04-01,22:34:43,4,0.0,80.0,0.0,20.1
17088,1,44,25.049505,121.54940800000001,2016-04-01 22:39:43,1,臺北田徑場,55,46,2016-04-01,22:39:43,4,0.0,80.0,0.0,20.1
17228,1,45,25.049505,121.54940800000001,2016-04-01 22:44:43,0,臺北田徑場,55,46,2016-04-01,22:44:43,4,0.0,80.0,0.0,20.1
17368,1,43,25.049505,121.54940800000001,2016-04-01 22:49:43,2,臺北田徑場,55,46,2016-04-01,22:49:43,4,0.0,80.0,0.0,20.1
17631,1,42,25.049505,121.54940800000001,2016-04-01 22:59:42,3,臺北田徑場,55,46,2016-04-01,22:59:42,4,0.0,80.0,0.0,20.1
17873,1,43,25.049505,121.54940800000001,2016-04-01 23:09:42,2,臺北田徑場,55,46,2016-04-01,23:09:42,4,0.0,80.0,0.0,19.9
