Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
176,1,36,25.022879999999997,121.522855,2016-04-01 13:39:15,8,河堤國小,168,44,2016-04-01,13:39:15,4,0.0,64.0,2.8,23.4
401,1,34,25.022879999999997,121.522855,2016-04-01 13:44:15,10,河堤國小,168,44,2016-04-01,13:44:15,4,0.0,64.0,2.8,23.4
625,1,34,25.022879999999997,121.522855,2016-04-01 13:49:15,10,河堤國小,168,44,2016-04-01,13:49:15,4,0.0,64.0,2.8,23.4
849,1,32,25.022879999999997,121.522855,2016-04-01 13:54:16,12,河堤國小,168,44,2016-04-01,13:54:16,4,0.0,64.0,2.8,23.4
1073,1,31,25.022879999999997,121.522855,2016-04-01 13:59:15,13,河堤國小,168,44,2016-04-01,13:59:15,4,0.0,64.0,2.8,23.4
1297,1,31,25.022879999999997,121.522855,2016-04-01 14:04:16,13,河堤國小,168,44,2016-04-01,14:04:16,4,0.0,64.0,4.1,22.9
1521,1,32,25.022879999999997,121.522855,2016-04-01 14:09:15,12,河堤國小,168,44,2016-04-01,14:09:15,4,0.0,64.0,4.1,22.9
1745,1,32,25.022879999999997,121.522855,2016-04-01 14:14:15,12,河堤國小,168,44,2016-04-01,14:14:15,4,0.0,64.0,4.1,22.9
1968,1,33,25.022879999999997,121.522855,2016-04-01 14:19:15,11,河堤國小,168,44,2016-04-01,14:19:15,4,0.0,64.0,4.1,22.9
2191,1,32,25.022879999999997,121.522855,2016-04-01 14:24:15,12,河堤國小,168,44,2016-04-01,14:24:15,4,0.0,64.0,4.1,22.9
3184,1,33,25.022879999999997,121.522855,2016-04-01 14:59:18,11,河堤國小,168,44,2016-04-01,14:59:18,4,0.0,64.0,4.1,22.9
4020,1,34,25.022879999999997,121.522855,2016-04-01 15:29:15,10,河堤國小,168,44,2016-04-01,15:29:15,4,0.0,64.0,3.7,22.7
4155,1,35,25.022879999999997,121.522855,2016-04-01 15:34:15,9,河堤國小,168,44,2016-04-01,15:34:15,4,0.0,64.0,3.7,22.7
4445,1,38,25.022879999999997,121.522855,2016-04-01 15:44:15,6,河堤國小,168,44,2016-04-01,15:44:15,4,0.0,64.0,3.7,22.7
4586,1,39,25.022879999999997,121.522855,2016-04-01 15:49:15,5,河堤國小,168,44,2016-04-01,15:49:15,4,0.0,64.0,3.7,22.7
5291,1,40,25.022879999999997,121.522855,2016-04-01 16:14:15,4,河堤國小,168,44,2016-04-01,16:14:15,4,0.0,65.0,4.4,22.2
5454,1,39,25.022879999999997,121.522855,2016-04-01 16:19:15,5,河堤國小,168,44,2016-04-01,16:19:15,4,0.0,65.0,4.4,22.2
5755,1,40,25.022879999999997,121.522855,2016-04-01 16:29:15,4,河堤國小,168,44,2016-04-01,16:29:15,4,0.0,65.0,4.4,22.2
6074,1,39,25.022879999999997,121.522855,2016-04-01 16:39:15,5,河堤國小,168,44,2016-04-01,16:39:15,4,0.0,65.0,4.4,22.2
6532,1,37,25.022879999999997,121.522855,2016-04-01 16:54:18,7,河堤國小,168,44,2016-04-01,16:54:18,4,0.0,65.0,4.4,22.2
7988,1,39,25.022879999999997,121.522855,2016-04-01 17:39:15,5,河堤國小,168,44,2016-04-01,17:39:15,4,0.0,65.0,3.3,22.0
8146,1,37,25.022879999999997,121.522855,2016-04-01 17:44:15,7,河堤國小,168,44,2016-04-01,17:44:15,4,0.0,65.0,3.3,22.0
8483,1,36,25.022879999999997,121.522855,2016-04-01 17:54:15,8,河堤國小,168,44,2016-04-01,17:54:15,4,0.0,65.0,3.3,22.0
8649,1,35,25.022879999999997,121.522855,2016-04-01 17:59:16,9,河堤國小,168,44,2016-04-01,17:59:16,4,0.0,65.0,3.3,22.0
8808,1,34,25.022879999999997,121.522855,2016-04-01 18:04:15,10,河堤國小,168,44,2016-04-01,18:04:15,4,0.0,67.0,3.0,21.7
8973,1,33,25.022879999999997,121.522855,2016-04-01 18:09:15,11,河堤國小,168,44,2016-04-01,18:09:15,4,0.0,67.0,3.0,21.7
9149,1,31,25.022879999999997,121.522855,2016-04-01 18:14:16,13,河堤國小,168,44,2016-04-01,18:14:16,4,0.0,67.0,3.0,21.7
9320,1,32,25.022879999999997,121.522855,2016-04-01 18:19:15,12,河堤國小,168,44,2016-04-01,18:19:15,4,0.0,67.0,3.0,21.7
9489,1,30,25.022879999999997,121.522855,2016-04-01 18:24:15,14,河堤國小,168,44,2016-04-01,18:24:15,4,0.0,67.0,3.0,21.7
9818,1,29,25.022879999999997,121.522855,2016-04-01 18:34:16,15,河堤國小,168,44,2016-04-01,18:34:16,4,0.0,67.0,3.0,21.7
9982,1,28,25.022879999999997,121.522855,2016-04-01 18:39:16,16,河堤國小,168,44,2016-04-01,18:39:16,4,0.0,67.0,3.0,21.7
10142,1,27,25.022879999999997,121.522855,2016-04-01 18:43:15,17,河堤國小,168,44,2016-04-01,18:43:15,4,0.0,67.0,3.0,21.7
10315,1,25,25.022879999999997,121.522855,2016-04-01 18:49:15,19,河堤國小,168,44,2016-04-01,18:49:15,4,0.0,67.0,3.0,21.7
10652,1,23,25.022879999999997,121.522855,2016-04-01 18:59:15,21,河堤國小,168,44,2016-04-01,18:59:15,4,0.0,67.0,3.0,21.7
10828,1,24,25.022879999999997,121.522855,2016-04-01 19:04:15,20,河堤國小,168,44,2016-04-01,19:04:15,4,0.0,69.0,2.7,21.4
10984,1,22,25.022879999999997,121.522855,2016-04-01 19:09:15,22,河堤國小,168,44,2016-04-01,19:09:15,4,0.0,69.0,2.7,21.4
11144,1,21,25.022879999999997,121.522855,2016-04-01 19:14:15,23,河堤國小,168,44,2016-04-01,19:14:15,4,0.0,69.0,2.7,21.4
11310,1,20,25.022879999999997,121.522855,2016-04-01 19:19:15,24,河堤國小,168,44,2016-04-01,19:19:15,4,0.0,69.0,2.7,21.4
11775,1,17,25.022879999999997,121.522855,2016-04-01 19:34:15,27,河堤國小,168,44,2016-04-01,19:34:15,4,0.0,69.0,2.7,21.4
12080,1,16,25.022879999999997,121.522855,2016-04-01 19:44:15,28,河堤國小,168,44,2016-04-01,19:44:15,4,0.0,69.0,2.7,21.4
12238,1,15,25.022879999999997,121.522855,2016-04-01 19:49:15,29,河堤國小,168,44,2016-04-01,19:49:15,4,0.0,69.0,2.7,21.4
12543,1,14,25.022879999999997,121.522855,2016-04-01 19:59:15,30,河堤國小,168,44,2016-04-01,19:59:15,4,0.0,69.0,2.7,21.4
12688,1,17,25.022879999999997,121.522855,2016-04-01 20:04:25,27,河堤國小,168,44,2016-04-01,20:04:25,4,0.0,70.0,2.1,21.4
12825,1,16,25.022879999999997,121.522855,2016-04-01 20:09:15,28,河堤國小,168,44,2016-04-01,20:09:15,4,0.0,70.0,2.1,21.4
12983,1,18,25.022879999999997,121.522855,2016-04-01 20:14:15,26,河堤國小,168,44,2016-04-01,20:14:15,4,0.0,70.0,2.1,21.4
13133,1,15,25.022879999999997,121.522855,2016-04-01 20:19:15,29,河堤國小,168,44,2016-04-01,20:19:15,4,0.0,70.0,2.1,21.4
13258,1,16,25.022879999999997,121.522855,2016-04-01 20:23:15,28,河堤國小,168,44,2016-04-01,20:23:15,4,0.0,70.0,2.1,21.4
13412,1,27,25.022879999999997,121.522855,2016-04-01 20:29:15,17,河堤國小,168,44,2016-04-01,20:29:15,4,0.0,70.0,2.1,21.4
13680,1,25,25.022879999999997,121.522855,2016-04-01 20:39:15,19,河堤國小,168,44,2016-04-01,20:39:15,4,0.0,70.0,2.1,21.4
13826,1,26,25.022879999999997,121.522855,2016-04-01 20:44:15,18,河堤國小,168,44,2016-04-01,20:44:15,4,0.0,70.0,2.1,21.4
13962,1,25,25.022879999999997,121.522855,2016-04-01 20:49:24,19,河堤國小,168,44,2016-04-01,20:49:24,4,0.0,70.0,2.1,21.4
14110,1,27,25.022879999999997,121.522855,2016-04-01 20:54:15,17,河堤國小,168,44,2016-04-01,20:54:15,4,0.0,70.0,2.1,21.4
14255,1,26,25.022879999999997,121.522855,2016-04-01 20:59:15,18,河堤國小,168,44,2016-04-01,20:59:15,4,0.0,70.0,2.1,21.4
14702,1,27,25.022879999999997,121.522855,2016-04-01 21:14:15,17,河堤國小,168,44,2016-04-01,21:14:15,4,0.0,71.0,1.4,21.2
14977,1,28,25.022879999999997,121.522855,2016-04-01 21:24:15,16,河堤國小,168,44,2016-04-01,21:24:15,4,0.0,71.0,1.4,21.2
15116,1,29,25.022879999999997,121.522855,2016-04-01 21:29:16,15,河堤國小,168,44,2016-04-01,21:29:16,4,0.0,71.0,1.4,21.2
15418,1,26,25.022879999999997,121.522855,2016-04-01 21:39:15,18,河堤國小,168,44,2016-04-01,21:39:15,4,0.0,71.0,1.4,21.2
15998,1,24,25.022879999999997,121.522855,2016-04-01 21:59:16,20,河堤國小,168,44,2016-04-01,21:59:16,4,0.0,71.0,1.4,21.2
16145,1,26,25.022879999999997,121.522855,2016-04-01 22:04:15,18,河堤國小,168,44,2016-04-01,22:04:15,4,0.0,73.0,0.9,21.0
16295,1,27,25.022879999999997,121.522855,2016-04-01 22:09:15,17,河堤國小,168,44,2016-04-01,22:09:15,4,0.0,73.0,0.9,21.0
17560,1,28,25.022879999999997,121.522855,2016-04-01 22:54:15,16,河堤國小,168,44,2016-04-01,22:54:15,4,0.0,73.0,0.9,21.0
18051,1,26,25.022879999999997,121.522855,2016-04-01 23:14:18,18,河堤國小,168,44,2016-04-01,23:14:18,4,0.0,73.0,0.7,21.0
18385,1,25,25.022879999999997,121.522855,2016-04-01 23:29:15,19,河堤國小,168,44,2016-04-01,23:29:15,4,0.0,73.0,0.7,21.0
18606,1,22,25.022879999999997,121.522855,2016-04-01 23:39:16,22,河堤國小,168,44,2016-04-01,23:39:16,4,0.0,73.0,0.7,21.0
18720,1,23,25.022879999999997,121.522855,2016-04-01 23:44:15,21,河堤國小,168,44,2016-04-01,23:44:15,4,0.0,73.0,0.7,21.0
18828,1,22,25.022879999999997,121.522855,2016-04-01 23:49:15,22,河堤國小,168,44,2016-04-01,23:49:15,4,0.0,73.0,0.7,21.0
19066,1,21,25.022879999999997,121.522855,2016-04-01 23:59:15,23,河堤國小,168,44,2016-04-01,23:59:15,4,0.0,73.0,0.7,21.0
20537,1,20,25.022879999999997,121.522855,2016-04-02 01:19:15,24,河堤國小,168,44,2016-04-02,01:19:15,5,0.0,78.0,0.0,19.9
20677,1,19,25.022879999999997,121.522855,2016-04-02 01:29:18,25,河堤國小,168,44,2016-04-02,01:29:18,5,0.0,78.0,0.0,19.9
20972,1,17,25.022879999999997,121.522855,2016-04-02 01:54:15,27,河堤國小,168,44,2016-04-02,01:54:15,5,0.0,78.0,0.0,19.9
21073,1,16,25.022879999999997,121.522855,2016-04-02 02:04:15,28,河堤國小,168,44,2016-04-02,02:04:15,5,0.0,79.0,0.1,19.6
21255,1,17,25.022879999999997,121.522855,2016-04-02 02:24:21,27,河堤國小,168,44,2016-04-02,02:24:21,5,0.0,79.0,0.1,19.6
21306,1,18,25.022879999999997,121.522855,2016-04-02 02:29:15,26,河堤國小,168,44,2016-04-02,02:29:15,5,0.0,79.0,0.1,19.6
21863,1,17,25.022879999999997,121.522855,2016-04-02 03:49:15,27,河堤國小,168,44,2016-04-02,03:49:15,5,0.0,78.0,1.2,20.1
22000,1,19,25.022879999999997,121.522855,2016-04-02 04:13:25,25,河堤國小,168,44,2016-04-02,04:13:25,5,0.0,76.0,0.9,20.4
