Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
195,1,26,25.04543,121.57205,2016-04-01 13:39:40,4,永吉松信路口,25,30,2016-04-01,13:39:40,4,0.0,70.0,0.2,21.8
420,1,25,25.04543,121.57205,2016-04-01 13:44:40,5,永吉松信路口,25,30,2016-04-01,13:44:40,4,0.0,70.0,0.2,21.8
644,1,27,25.04543,121.57205,2016-04-01 13:49:40,3,永吉松信路口,25,30,2016-04-01,13:49:40,4,0.0,70.0,0.2,21.8
868,1,28,25.04543,121.57205,2016-04-01 13:54:40,2,永吉松信路口,25,30,2016-04-01,13:54:40,4,0.0,70.0,0.2,21.8
1092,1,28,25.04543,121.57205,2016-04-01 13:59:40,2,永吉松信路口,25,30,2016-04-01,13:59:40,4,0.0,70.0,0.2,21.8
1316,1,28,25.04543,121.57205,2016-04-01 14:04:43,2,永吉松信路口,25,30,2016-04-01,14:04:43,4,0.0,69.0,0.3,22.3
1540,1,28,25.04543,121.57205,2016-04-01 14:09:40,2,永吉松信路口,25,30,2016-04-01,14:09:40,4,0.0,69.0,0.3,22.3
1764,1,29,25.04543,121.57205,2016-04-01 14:14:40,1,永吉松信路口,25,30,2016-04-01,14:14:40,4,0.0,69.0,0.3,22.3
1987,1,29,25.04543,121.57205,2016-04-01 14:19:40,1,永吉松信路口,25,30,2016-04-01,14:19:40,4,0.0,69.0,0.3,22.3
2210,1,29,25.04543,121.57205,2016-04-01 14:24:40,1,永吉松信路口,25,30,2016-04-01,14:24:40,4,0.0,69.0,0.3,22.3
2370,1,28,25.04543,121.57205,2016-04-01 14:28:40,2,永吉松信路口,25,30,2016-04-01,14:28:40,4,0.0,69.0,0.3,22.3
2650,1,23,25.04543,121.57205,2016-04-01 14:39:40,7,永吉松信路口,25,30,2016-04-01,14:39:40,4,0.0,69.0,0.3,22.3
3056,1,22,25.04543,121.57205,2016-04-01 14:54:40,8,永吉松信路口,25,30,2016-04-01,14:54:40,4,0.0,69.0,0.3,22.3
3199,1,21,25.04543,121.57205,2016-04-01 14:59:40,9,永吉松信路口,25,30,2016-04-01,14:59:40,4,0.0,69.0,0.3,22.3
3334,1,19,25.04543,121.57205,2016-04-01 15:04:40,11,永吉松信路口,25,30,2016-04-01,15:04:40,4,0.0,71.0,0.6,21.8
3468,1,18,25.04543,121.57205,2016-04-01 15:09:40,12,永吉松信路口,25,30,2016-04-01,15:09:40,4,0.0,71.0,0.6,21.8
3615,1,19,25.04543,121.57205,2016-04-01 15:14:40,11,永吉松信路口,25,30,2016-04-01,15:14:40,4,0.0,71.0,0.6,21.8
