Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
4828,1,23,25.042973,121.516428,2016-04-01 15:59:27,24,捷運臺大醫院(4號出口),67,48,2016-04-01,15:59:27,4,0.0,64.0,3.7,22.7
5093,1,27,25.042973,121.516428,2016-04-01 16:09:27,20,捷運臺大醫院(4號出口),67,48,2016-04-01,16:09:27,4,0.0,65.0,4.4,22.2
5254,1,24,25.042973,121.516428,2016-04-01 16:14:28,23,捷運臺大醫院(4號出口),67,48,2016-04-01,16:14:28,4,0.0,65.0,4.4,22.2
5424,1,27,25.042973,121.516428,2016-04-01 16:19:28,20,捷運臺大醫院(4號出口),67,48,2016-04-01,16:19:28,4,0.0,65.0,4.4,22.2
5574,1,25,25.042973,121.516428,2016-04-01 16:24:30,22,捷運臺大醫院(4號出口),67,48,2016-04-01,16:24:30,4,0.0,65.0,4.4,22.2
5880,1,30,25.042973,121.516428,2016-04-01 16:34:28,17,捷運臺大醫院(4號出口),67,48,2016-04-01,16:34:28,4,0.0,65.0,4.4,22.2
6037,1,28,25.042973,121.516428,2016-04-01 16:39:27,19,捷運臺大醫院(4號出口),67,48,2016-04-01,16:39:27,4,0.0,65.0,4.4,22.2
6188,1,29,25.042973,121.516428,2016-04-01 16:44:27,18,捷運臺大醫院(4號出口),67,48,2016-04-01,16:44:27,4,0.0,65.0,4.4,22.2
6334,1,28,25.042973,121.516428,2016-04-01 16:49:27,19,捷運臺大醫院(4號出口),67,48,2016-04-01,16:49:27,4,0.0,65.0,4.4,22.2
6494,1,30,25.042973,121.516428,2016-04-01 16:54:27,17,捷運臺大醫院(4號出口),67,48,2016-04-01,16:54:27,4,0.0,65.0,4.4,22.2
6653,1,34,25.042973,121.516428,2016-04-01 16:59:27,13,捷運臺大醫院(4號出口),67,48,2016-04-01,16:59:27,4,0.0,65.0,4.4,22.2
6978,1,37,25.042973,121.516428,2016-04-01 17:09:30,10,捷運臺大醫院(4號出口),67,48,2016-04-01,17:09:30,4,0.0,65.0,3.3,22.0
7137,1,36,25.042973,121.516428,2016-04-01 17:14:42,11,捷運臺大醫院(4號出口),67,48,2016-04-01,17:14:42,4,0.0,65.0,3.3,22.0
7302,1,33,25.042973,121.516428,2016-04-01 17:19:27,14,捷運臺大醫院(4號出口),67,48,2016-04-01,17:19:27,4,0.0,65.0,3.3,22.0
7469,1,32,25.042973,121.516428,2016-04-01 17:24:27,15,捷運臺大醫院(4號出口),67,48,2016-04-01,17:24:27,4,0.0,65.0,3.3,22.0
7633,1,35,25.042973,121.516428,2016-04-01 17:29:29,12,捷運臺大醫院(4號出口),67,48,2016-04-01,17:29:29,4,0.0,65.0,3.3,22.0
7795,1,38,25.042973,121.516428,2016-04-01 17:34:27,9,捷運臺大醫院(4號出口),67,48,2016-04-01,17:34:27,4,0.0,65.0,3.3,22.0
7950,1,36,25.042973,121.516428,2016-04-01 17:39:28,11,捷運臺大醫院(4號出口),67,48,2016-04-01,17:39:28,4,0.0,65.0,3.3,22.0
8109,1,30,25.042973,121.516428,2016-04-01 17:44:27,16,捷運臺大醫院(4號出口),67,48,2016-04-01,17:44:27,4,0.0,65.0,3.3,22.0
8283,1,24,25.042973,121.516428,2016-04-01 17:48:28,22,捷運臺大醫院(4號出口),67,48,2016-04-01,17:48:28,4,0.0,65.0,3.3,22.0
8445,1,19,25.042973,121.516428,2016-04-01 17:54:28,27,捷運臺大醫院(4號出口),67,48,2016-04-01,17:54:28,4,0.0,65.0,3.3,22.0
8611,1,21,25.042973,121.516428,2016-04-01 17:59:28,25,捷運臺大醫院(4號出口),67,48,2016-04-01,17:59:28,4,0.0,65.0,3.3,22.0
8774,1,25,25.042973,121.516428,2016-04-01 18:04:27,22,捷運臺大醫院(4號出口),67,48,2016-04-01,18:04:27,4,0.0,67.0,3.0,21.7
8935,1,22,25.042973,121.516428,2016-04-01 18:09:27,25,捷運臺大醫院(4號出口),67,48,2016-04-01,18:09:27,4,0.0,67.0,3.0,21.7
9107,1,14,25.042973,121.516428,2016-04-01 18:13:27,33,捷運臺大醫院(4號出口),67,48,2016-04-01,18:13:27,4,0.0,67.0,3.0,21.7
9280,1,12,25.042973,121.516428,2016-04-01 18:19:27,35,捷運臺大醫院(4號出口),67,48,2016-04-01,18:19:27,4,0.0,67.0,3.0,21.7
9449,1,10,25.042973,121.516428,2016-04-01 18:24:28,37,捷運臺大醫院(4號出口),67,48,2016-04-01,18:24:28,4,0.0,67.0,3.0,21.7
9618,1,8,25.042973,121.516428,2016-04-01 18:29:28,39,捷運臺大醫院(4號出口),67,48,2016-04-01,18:29:28,4,0.0,67.0,3.0,21.7
9945,1,6,25.042973,121.516428,2016-04-01 18:39:28,41,捷運臺大醫院(4號出口),67,48,2016-04-01,18:39:28,4,0.0,67.0,3.0,21.7
10105,1,10,25.042973,121.516428,2016-04-01 18:44:27,37,捷運臺大醫院(4號出口),67,48,2016-04-01,18:44:27,4,0.0,67.0,3.0,21.7
10277,1,11,25.042973,121.516428,2016-04-01 18:49:27,36,捷運臺大醫院(4號出口),67,48,2016-04-01,18:49:27,4,0.0,67.0,3.0,21.7
10443,1,10,25.042973,121.516428,2016-04-01 18:53:27,37,捷運臺大醫院(4號出口),67,48,2016-04-01,18:53:27,4,0.0,67.0,3.0,21.7
10612,1,20,25.042973,121.516428,2016-04-01 18:59:27,27,捷運臺大醫院(4號出口),67,48,2016-04-01,18:59:27,4,0.0,67.0,3.0,21.7
10786,1,20,25.042973,121.516428,2016-04-01 19:04:31,28,捷運臺大醫院(4號出口),67,48,2016-04-01,19:04:31,4,0.0,69.0,2.7,21.4
10948,1,22,25.042973,121.516428,2016-04-01 19:09:28,26,捷運臺大醫院(4號出口),67,48,2016-04-01,19:09:28,4,0.0,69.0,2.7,21.4
11105,1,26,25.042973,121.516428,2016-04-01 19:14:27,22,捷運臺大醫院(4號出口),67,48,2016-04-01,19:14:27,4,0.0,69.0,2.7,21.4
11270,1,27,25.042973,121.516428,2016-04-01 19:19:27,21,捷運臺大醫院(4號出口),67,48,2016-04-01,19:19:27,4,0.0,69.0,2.7,21.4
11426,1,16,25.042973,121.516428,2016-04-01 19:24:27,32,捷運臺大醫院(4號出口),67,48,2016-04-01,19:24:27,4,0.0,69.0,2.7,21.4
11588,1,9,25.042973,121.516428,2016-04-01 19:29:32,39,捷運臺大醫院(4號出口),67,48,2016-04-01,19:29:32,4,0.0,69.0,2.7,21.4
11742,1,6,25.042973,121.516428,2016-04-01 19:34:27,42,捷運臺大醫院(4號出口),67,48,2016-04-01,19:34:27,4,0.0,69.0,2.7,21.4
12040,1,10,25.042973,121.516428,2016-04-01 19:44:28,38,捷運臺大醫院(4號出口),67,48,2016-04-01,19:44:28,4,0.0,69.0,2.7,21.4
12364,1,6,25.042973,121.516428,2016-04-01 19:54:27,42,捷運臺大醫院(4號出口),67,48,2016-04-01,19:54:27,4,0.0,69.0,2.7,21.4
12509,1,7,25.042973,121.516428,2016-04-01 19:59:27,41,捷運臺大醫院(4號出口),67,48,2016-04-01,19:59:27,4,0.0,69.0,2.7,21.4
12946,1,6,25.042973,121.516428,2016-04-01 20:14:27,42,捷運臺大醫院(4號出口),67,48,2016-04-01,20:14:27,4,0.0,70.0,2.1,21.4
13101,1,10,25.042973,121.516428,2016-04-01 20:19:28,37,捷運臺大醫院(4號出口),67,48,2016-04-01,20:19:28,4,0.0,70.0,2.1,21.4
13229,1,13,25.042973,121.516428,2016-04-01 20:23:30,35,捷運臺大醫院(4號出口),67,48,2016-04-01,20:23:30,4,0.0,70.0,2.1,21.4
13380,1,14,25.042973,121.516428,2016-04-01 20:29:27,34,捷運臺大醫院(4號出口),67,48,2016-04-01,20:29:27,4,0.0,70.0,2.1,21.4
13513,1,17,25.042973,121.516428,2016-04-01 20:34:28,31,捷運臺大醫院(4號出口),67,48,2016-04-01,20:34:28,4,0.0,70.0,2.1,21.4
13651,1,18,25.042973,121.516428,2016-04-01 20:39:27,30,捷運臺大醫院(4號出口),67,48,2016-04-01,20:39:27,4,0.0,70.0,2.1,21.4
13791,1,23,25.042973,121.516428,2016-04-01 20:44:27,25,捷運臺大醫院(4號出口),67,48,2016-04-01,20:44:27,4,0.0,70.0,2.1,21.4
13930,1,25,25.042973,121.516428,2016-04-01 20:49:29,23,捷運臺大醫院(4號出口),67,48,2016-04-01,20:49:29,4,0.0,70.0,2.1,21.4
14076,1,16,25.042973,121.516428,2016-04-01 20:54:27,32,捷運臺大醫院(4號出口),67,48,2016-04-01,20:54:27,4,0.0,70.0,2.1,21.4
14364,1,14,25.042973,121.516428,2016-04-01 21:04:27,34,捷運臺大醫院(4號出口),67,48,2016-04-01,21:04:27,4,0.0,71.0,1.4,21.2
14518,1,17,25.042973,121.516428,2016-04-01 21:09:27,31,捷運臺大醫院(4號出口),67,48,2016-04-01,21:09:27,4,0.0,71.0,1.4,21.2
14669,1,23,25.042973,121.516428,2016-04-01 21:14:27,25,捷運臺大醫院(4號出口),67,48,2016-04-01,21:14:27,4,0.0,71.0,1.4,21.2
14807,1,27,25.042973,121.516428,2016-04-01 21:19:27,21,捷運臺大醫院(4號出口),67,48,2016-04-01,21:19:27,4,0.0,71.0,1.4,21.2
14950,1,28,25.042973,121.516428,2016-04-01 21:24:28,20,捷運臺大醫院(4號出口),67,48,2016-04-01,21:24:28,4,0.0,71.0,1.4,21.2
15086,1,32,25.042973,121.516428,2016-04-01 21:29:28,16,捷運臺大醫院(4號出口),67,48,2016-04-01,21:29:28,4,0.0,71.0,1.4,21.2
15226,1,35,25.042973,121.516428,2016-04-01 21:34:27,13,捷運臺大醫院(4號出口),67,48,2016-04-01,21:34:27,4,0.0,71.0,1.4,21.2
15383,1,42,25.042973,121.516428,2016-04-01 21:38:27,6,捷運臺大醫院(4號出口),67,48,2016-04-01,21:38:27,4,0.0,71.0,1.4,21.2
15534,1,48,25.042973,121.516428,2016-04-01 21:44:27,0,捷運臺大醫院(4號出口),67,48,2016-04-01,21:44:27,4,0.0,71.0,1.4,21.2
15677,1,47,25.042973,121.516428,2016-04-01 21:49:27,1,捷運臺大醫院(4號出口),67,48,2016-04-01,21:49:27,4,0.0,71.0,1.4,21.2
15819,1,48,25.042973,121.516428,2016-04-01 21:53:27,0,捷運臺大醫院(4號出口),67,48,2016-04-01,21:53:27,4,0.0,71.0,1.4,21.2
16104,1,37,25.042973,121.516428,2016-04-01 22:04:27,11,捷運臺大醫院(4號出口),67,48,2016-04-01,22:04:27,4,0.0,73.0,0.9,21.0
16261,1,40,25.042973,121.516428,2016-04-01 22:09:28,8,捷運臺大醫院(4號出口),67,48,2016-04-01,22:09:28,4,0.0,73.0,0.9,21.0
16405,1,46,25.042973,121.516428,2016-04-01 22:14:27,2,捷運臺大醫院(4號出口),67,48,2016-04-01,22:14:27,4,0.0,73.0,0.9,21.0
16544,1,48,25.042973,121.516428,2016-04-01 22:19:27,0,捷運臺大醫院(4號出口),67,48,2016-04-01,22:19:27,4,0.0,73.0,0.9,21.0
16706,1,45,25.042973,121.516428,2016-04-01 22:24:27,3,捷運臺大醫院(4號出口),67,48,2016-04-01,22:24:27,4,0.0,73.0,0.9,21.0
16849,1,47,25.042973,121.516428,2016-04-01 22:29:27,1,捷運臺大醫院(4號出口),67,48,2016-04-01,22:29:27,4,0.0,73.0,0.9,21.0
16989,1,48,25.042973,121.516428,2016-04-01 22:33:27,0,捷運臺大醫院(4號出口),67,48,2016-04-01,22:33:27,4,0.0,73.0,0.9,21.0
17126,1,46,25.042973,121.516428,2016-04-01 22:39:28,2,捷運臺大醫院(4號出口),67,48,2016-04-01,22:39:28,4,0.0,73.0,0.9,21.0
17262,1,48,25.042973,121.516428,2016-04-01 22:44:28,0,捷運臺大醫院(4號出口),67,48,2016-04-01,22:44:28,4,0.0,73.0,0.9,21.0
18022,1,47,25.042973,121.516428,2016-04-01 23:14:28,1,捷運臺大醫院(4號出口),67,48,2016-04-01,23:14:28,4,0.0,73.0,0.7,21.0
18128,1,45,25.042973,121.516428,2016-04-01 23:19:32,3,捷運臺大醫院(4號出口),67,48,2016-04-01,23:19:32,4,0.0,73.0,0.7,21.0
18359,1,48,25.042973,121.516428,2016-04-01 23:29:28,0,捷運臺大醫院(4號出口),67,48,2016-04-01,23:29:28,4,0.0,73.0,0.7,21.0
18581,1,43,25.042973,121.516428,2016-04-01 23:39:29,5,捷運臺大醫院(4號出口),67,48,2016-04-01,23:39:29,4,0.0,73.0,0.7,21.0
18689,1,36,25.042973,121.516428,2016-04-01 23:44:27,12,捷運臺大醫院(4號出口),67,48,2016-04-01,23:44:27,4,0.0,73.0,0.7,21.0
18801,1,35,25.042973,121.516428,2016-04-01 23:49:28,13,捷運臺大醫院(4號出口),67,48,2016-04-01,23:49:28,4,0.0,73.0,0.7,21.0
18925,1,36,25.042973,121.516428,2016-04-01 23:54:27,12,捷運臺大醫院(4號出口),67,48,2016-04-01,23:54:27,4,0.0,73.0,0.7,21.0
19041,1,38,25.042973,121.516428,2016-04-01 23:59:31,10,捷運臺大醫院(4號出口),67,48,2016-04-01,23:59:31,4,0.0,73.0,0.7,21.0
19622,1,39,25.042973,121.516428,2016-04-02 00:29:27,9,捷運臺大醫院(4號出口),67,48,2016-04-02,00:29:27,5,0.0,75.0,0.1,20.6
19727,1,40,25.042973,121.516428,2016-04-02 00:34:27,8,捷運臺大醫院(4號出口),67,48,2016-04-02,00:34:27,5,0.0,75.0,0.1,20.6
19916,1,39,25.042973,121.516428,2016-04-02 00:44:27,9,捷運臺大醫院(4號出口),67,48,2016-04-02,00:44:27,5,0.0,75.0,0.1,20.6
20011,1,38,25.042973,121.516428,2016-04-02 00:49:44,10,捷運臺大醫院(4號出口),67,48,2016-04-02,00:49:44,5,0.0,75.0,0.1,20.6
20112,1,37,25.042973,121.516428,2016-04-02 00:54:27,11,捷運臺大醫院(4號出口),67,48,2016-04-02,00:54:27,5,0.0,75.0,0.1,20.6
20206,1,38,25.042973,121.516428,2016-04-02 00:59:27,10,捷運臺大醫院(4號出口),67,48,2016-04-02,00:59:27,5,0.0,75.0,0.1,20.6
20363,1,40,25.042973,121.516428,2016-04-02 01:09:28,8,捷運臺大醫院(4號出口),67,48,2016-04-02,01:09:28,5,0.0,78.0,0.0,19.9
20452,1,43,25.042973,121.516428,2016-04-02 01:14:27,5,捷運臺大醫院(4號出口),67,48,2016-04-02,01:14:27,5,0.0,78.0,0.0,19.9
20519,1,41,25.042973,121.516428,2016-04-02 01:19:27,7,捷運臺大醫院(4號出口),67,48,2016-04-02,01:19:27,5,0.0,78.0,0.0,19.9
20726,1,40,25.042973,121.516428,2016-04-02 01:34:27,8,捷運臺大醫院(4號出口),67,48,2016-04-02,01:34:27,5,0.0,78.0,0.0,19.9
20785,1,39,25.042973,121.516428,2016-04-02 01:39:27,9,捷運臺大醫院(4號出口),67,48,2016-04-02,01:39:27,5,0.0,78.0,0.0,19.9
20962,1,37,25.042973,121.516428,2016-04-02 01:54:27,11,捷運臺大醫院(4號出口),67,48,2016-04-02,01:54:27,5,0.0,78.0,0.0,19.9
21106,1,36,25.042973,121.516428,2016-04-02 02:09:29,12,捷運臺大醫院(4號出口),67,48,2016-04-02,02:09:29,5,0.0,79.0,0.1,19.6
21157,1,34,25.042973,121.516428,2016-04-02 02:14:59,14,捷運臺大醫院(4號出口),67,48,2016-04-02,02:14:59,5,0.0,79.0,0.1,19.6
21296,1,33,25.042973,121.516428,2016-04-02 02:29:30,15,捷運臺大醫院(4號出口),67,48,2016-04-02,02:29:30,5,0.0,79.0,0.1,19.6
21420,1,34,25.042973,121.516428,2016-04-02 02:44:27,14,捷運臺大醫院(4號出口),67,48,2016-04-02,02:44:27,5,0.0,79.0,0.1,19.6
21574,1,35,25.042973,121.516428,2016-04-02 03:04:27,13,捷運臺大醫院(4號出口),67,48,2016-04-02,03:04:27,5,0.0,78.0,1.2,20.1
21726,1,36,25.042973,121.516428,2016-04-02 03:29:48,12,捷運臺大醫院(4號出口),67,48,2016-04-02,03:29:48,5,0.0,78.0,1.2,20.1
21764,1,37,25.042973,121.516428,2016-04-02 03:34:28,11,捷運臺大醫院(4號出口),67,48,2016-04-02,03:34:28,5,0.0,78.0,1.2,20.1
21850,1,36,25.042973,121.516428,2016-04-02 03:49:28,12,捷運臺大醫院(4號出口),67,48,2016-04-02,03:49:28,5,0.0,78.0,1.2,20.1
21963,1,35,25.042973,121.516428,2016-04-02 04:09:43,13,捷運臺大醫院(4號出口),67,48,2016-04-02,04:09:43,5,0.0,76.0,0.9,20.4
22024,1,36,25.042973,121.516428,2016-04-02 04:17:40,12,捷運臺大醫院(4號出口),67,48,2016-04-02,04:17:40,5,0.0,76.0,0.9,20.4
22182,1,37,25.042973,121.516428,2016-04-02 04:44:27,11,捷運臺大醫院(4號出口),67,48,2016-04-02,04:44:27,5,0.0,76.0,0.9,20.4
22222,1,36,25.042973,121.516428,2016-04-02 04:49:27,12,捷運臺大醫院(4號出口),67,48,2016-04-02,04:49:27,5,0.0,76.0,0.9,20.4
22254,1,35,25.042973,121.516428,2016-04-02 04:53:30,13,捷運臺大醫院(4號出口),67,48,2016-04-02,04:53:30,5,0.0,76.0,0.9,20.4
22296,1,32,25.042973,121.516428,2016-04-02 04:59:27,16,捷運臺大醫院(4號出口),67,48,2016-04-02,04:59:27,5,0.0,76.0,0.9,20.4
22370,1,31,25.042973,121.516428,2016-04-02 05:09:27,17,捷運臺大醫院(4號出口),67,48,2016-04-02,05:09:27,5,0.0,78.0,0.0,20.1
22405,1,32,25.042973,121.516428,2016-04-02 05:14:27,16,捷運臺大醫院(4號出口),67,48,2016-04-02,05:14:27,5,0.0,78.0,0.0,20.1
22436,1,34,25.042973,121.516428,2016-04-02 05:19:27,14,捷運臺大醫院(4號出口),67,48,2016-04-02,05:19:27,5,0.0,78.0,0.0,20.1
22475,1,32,25.042973,121.516428,2016-04-02 05:24:27,16,捷運臺大醫院(4號出口),67,48,2016-04-02,05:24:27,5,0.0,78.0,0.0,20.1
22563,1,31,25.042973,121.516428,2016-04-02 05:34:29,17,捷運臺大醫院(4號出口),67,48,2016-04-02,05:34:29,5,0.0,78.0,0.0,20.1
22658,1,30,25.042973,121.516428,2016-04-02 05:44:29,18,捷運臺大醫院(4號出口),67,48,2016-04-02,05:44:29,5,0.0,78.0,0.0,20.1
22707,1,29,25.042973,121.516428,2016-04-02 05:49:27,19,捷運臺大醫院(4號出口),67,48,2016-04-02,05:49:27,5,0.0,78.0,0.0,20.1
22764,1,27,25.042973,121.516428,2016-04-02 05:54:27,21,捷運臺大醫院(4號出口),67,48,2016-04-02,05:54:27,5,0.0,78.0,0.0,20.1
22869,1,26,25.042973,121.516428,2016-04-02 06:04:27,22,捷運臺大醫院(4號出口),67,48,2016-04-02,06:04:27,5,0.0,80.0,0.2,19.3
22927,1,24,25.042973,121.516428,2016-04-02 06:09:27,24,捷運臺大醫院(4號出口),67,48,2016-04-02,06:09:27,5,0.0,80.0,0.2,19.3
23289,1,23,25.042973,121.516428,2016-04-02 06:39:27,25,捷運臺大醫院(4號出口),67,48,2016-04-02,06:39:27,5,0.0,80.0,0.2,19.3
23516,1,22,25.042973,121.516428,2016-04-02 06:54:28,26,捷運臺大醫院(4號出口),67,48,2016-04-02,06:54:28,5,0.0,80.0,0.2,19.3
23603,1,21,25.042973,121.516428,2016-04-02 06:59:28,27,捷運臺大醫院(4號出口),67,48,2016-04-02,06:59:28,5,0.0,80.0,0.2,19.3
23761,1,20,25.042973,121.516428,2016-04-02 07:09:27,28,捷運臺大醫院(4號出口),67,48,2016-04-02,07:09:27,5,0.0,79.0,1.1,19.9
23838,1,19,25.042973,121.516428,2016-04-02 07:14:28,29,捷運臺大醫院(4號出口),67,48,2016-04-02,07:14:28,5,0.0,79.0,1.1,19.9
23921,1,20,25.042973,121.516428,2016-04-02 07:19:27,28,捷運臺大醫院(4號出口),67,48,2016-04-02,07:19:27,5,0.0,79.0,1.1,19.9
24013,1,19,25.042973,121.516428,2016-04-02 07:24:27,29,捷運臺大醫院(4號出口),67,48,2016-04-02,07:24:27,5,0.0,79.0,1.1,19.9
24100,1,21,25.042973,121.516428,2016-04-02 07:29:27,27,捷運臺大醫院(4號出口),67,48,2016-04-02,07:29:27,5,0.0,79.0,1.1,19.9
24188,1,20,25.042973,121.516428,2016-04-02 07:34:28,28,捷運臺大醫院(4號出口),67,48,2016-04-02,07:34:28,5,0.0,79.0,1.1,19.9
24390,1,18,25.042973,121.516428,2016-04-02 07:44:26,30,捷運臺大醫院(4號出口),67,48,2016-04-02,07:44:26,5,0.0,79.0,1.1,19.9
24497,1,17,25.042973,121.516428,2016-04-02 07:49:27,31,捷運臺大醫院(4號出口),67,48,2016-04-02,07:49:27,5,0.0,79.0,1.1,19.9
24609,1,16,25.042973,121.516428,2016-04-02 07:54:28,32,捷運臺大醫院(4號出口),67,48,2016-04-02,07:54:28,5,0.0,79.0,1.1,19.9
24730,1,15,25.042973,121.516428,2016-04-02 07:59:28,33,捷運臺大醫院(4號出口),67,48,2016-04-02,07:59:28,5,0.0,79.0,1.1,19.9
24837,1,12,25.042973,121.516428,2016-04-02 08:04:26,36,捷運臺大醫院(4號出口),67,48,2016-04-02,08:04:26,5,0.0,74.0,1.6,21.9
25148,1,11,25.042973,121.516428,2016-04-02 08:19:27,37,捷運臺大醫院(4號出口),67,48,2016-04-02,08:19:27,5,0.0,74.0,1.6,21.9
25274,1,10,25.042973,121.516428,2016-04-02 08:24:27,38,捷運臺大醫院(4號出口),67,48,2016-04-02,08:24:27,5,0.0,74.0,1.6,21.9
25386,1,7,25.042973,121.516428,2016-04-02 08:29:27,41,捷運臺大醫院(4號出口),67,48,2016-04-02,08:29:27,5,0.0,74.0,1.6,21.9
25510,1,8,25.042973,121.516428,2016-04-02 08:34:27,40,捷運臺大醫院(4號出口),67,48,2016-04-02,08:34:27,5,0.0,74.0,1.6,21.9
25638,1,7,25.042973,121.516428,2016-04-02 08:39:27,41,捷運臺大醫院(4號出口),67,48,2016-04-02,08:39:27,5,0.0,74.0,1.6,21.9
25756,1,15,25.042973,121.516428,2016-04-02 08:44:27,33,捷運臺大醫院(4號出口),67,48,2016-04-02,08:44:27,5,0.0,74.0,1.6,21.9
25901,1,27,25.042973,121.516428,2016-04-02 08:49:28,21,捷運臺大醫院(4號出口),67,48,2016-04-02,08:49:28,5,0.0,74.0,1.6,21.9
26046,1,29,25.042973,121.516428,2016-04-02 08:54:27,19,捷運臺大醫院(4號出口),67,48,2016-04-02,08:54:27,5,0.0,74.0,1.6,21.9
26187,1,27,25.042973,121.516428,2016-04-02 08:59:27,21,捷運臺大醫院(4號出口),67,48,2016-04-02,08:59:27,5,0.0,74.0,1.6,21.9
26436,1,25,25.042973,121.516428,2016-04-02 09:09:26,23,捷運臺大醫院(4號出口),67,48,2016-04-02,09:09:26,5,0.0,67.0,0.3,24.4
26563,1,21,25.042973,121.516428,2016-04-02 09:14:27,27,捷運臺大醫院(4號出口),67,48,2016-04-02,09:14:27,5,0.0,67.0,0.3,24.4
26705,1,17,25.042973,121.516428,2016-04-02 09:19:29,31,捷運臺大醫院(4號出口),67,48,2016-04-02,09:19:29,5,0.0,67.0,0.3,24.4
26835,1,20,25.042973,121.516428,2016-04-02 09:24:27,28,捷運臺大醫院(4號出口),67,48,2016-04-02,09:24:27,5,0.0,67.0,0.3,24.4
