Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
3570586,1,18,25.131411,121.47415500000001,2016-07-26 03:39:15,0,捷運忠義站,233,50,2016-07-26,03:39:15,1,0.0,81.0,0.0,28.2
3570609,1,50,25.131411,121.47415500000001,2016-07-26 03:44:15,0,捷運忠義站,233,50,2016-07-26,03:44:15,1,0.0,81.0,0.0,28.2
3570639,1,36,25.131411,121.47415500000001,2016-07-26 03:49:16,14,捷運忠義站,233,50,2016-07-26,03:49:16,1,0.0,81.0,0.0,28.2
3570795,1,37,25.131411,121.47415500000001,2016-07-26 04:24:27,13,捷運忠義站,233,50,2016-07-26,04:24:27,1,0.0,84.0,0.0,28.3
3577491,1,36,25.131411,121.47415500000001,2016-07-26 09:24:27,14,捷運忠義站,233,50,2016-07-26,09:24:27,1,0.0,71.0,0.0,31.8
3577790,1,37,25.131411,121.47415500000001,2016-07-26 09:34:28,13,捷運忠義站,233,50,2016-07-26,09:34:28,1,0.0,71.0,0.0,31.8
3578064,1,38,25.131411,121.47415500000001,2016-07-26 09:44:28,12,捷運忠義站,233,50,2016-07-26,09:44:28,1,0.0,71.0,0.0,31.8
3580078,1,39,25.131411,121.47415500000001,2016-07-26 10:59:28,11,捷運忠義站,233,50,2016-07-26,10:59:28,1,0.0,76.0,3.0,31.3
3580932,1,38,25.131411,121.47415500000001,2016-07-26 11:34:27,12,捷運忠義站,233,50,2016-07-26,11:34:27,1,0.0,75.0,2.8,31.5
3581472,1,39,25.131411,121.47415500000001,2016-07-26 11:54:27,11,捷運忠義站,233,50,2016-07-26,11:54:27,1,0.0,75.0,2.8,31.5
3586871,1,41,25.131411,121.47415500000001,2016-07-26 15:14:29,9,捷運忠義站,233,50,2016-07-26,15:14:29,1,0.0,54.0,2.9,33.2
3588523,1,42,25.131411,121.47415500000001,2016-07-26 16:14:28,8,捷運忠義站,233,50,2016-07-26,16:14:28,1,0.0,57.0,3.5,32.9
3589122,1,41,25.131411,121.47415500000001,2016-07-26 16:34:27,9,捷運忠義站,233,50,2016-07-26,16:34:27,1,0.0,57.0,3.5,32.9
3590407,1,40,25.131411,121.47415500000001,2016-07-26 17:14:27,10,捷運忠義站,233,50,2016-07-26,17:14:27,1,0.0,58.0,2.5,32.7
3590926,1,41,25.131411,121.47415500000001,2016-07-26 17:29:29,9,捷運忠義站,233,50,2016-07-26,17:29:29,1,0.0,58.0,2.5,32.7
3593121,1,40,25.131411,121.47415500000001,2016-07-26 18:29:27,10,捷運忠義站,233,50,2016-07-26,18:29:27,1,0.0,64.0,1.9,31.1
3593889,1,39,25.131411,121.47415500000001,2016-07-26 18:49:27,11,捷運忠義站,233,50,2016-07-26,18:49:27,1,0.0,64.0,1.9,31.1
3594638,1,38,25.131411,121.47415500000001,2016-07-26 19:09:27,12,捷運忠義站,233,50,2016-07-26,19:09:27,1,0.0,69.0,1.3,30.2
3597662,1,37,25.131411,121.47415500000001,2016-07-26 20:34:27,13,捷運忠義站,233,50,2016-07-26,20:34:27,1,0.0,72.0,0.0,29.6
3600010,1,34,25.131411,121.47415500000001,2016-07-26 21:49:27,16,捷運忠義站,233,50,2016-07-26,21:49:27,1,0.0,78.0,0.1,29.1
3603821,1,32,25.131411,121.47415500000001,2016-07-26 23:59:27,18,捷運忠義站,233,50,2016-07-26,23:59:27,1,0.0,83.0,0.0,28.3
3606080,1,34,25.131411,121.47415500000001,2016-07-27 02:54:27,16,捷運忠義站,233,50,2016-07-27,02:54:27,2,0.0,65.1,1.085,31.73
3606673,1,32,25.131411,121.47415500000001,2016-07-27 04:59:16,18,捷運忠義站,233,50,2016-07-27,04:59:16,2,0.0,90.0,0.0,26.9
3608845,1,31,25.131411,121.47415500000001,2016-07-27 07:14:15,19,捷運忠義站,233,50,2016-07-27,07:14:15,2,0.0,74.0,0.2,29.5
3610581,1,31,25.131411,121.47415500000001,2016-07-27 08:09:15,18,捷運忠義站,233,50,2016-07-27,08:09:15,2,0.0,61.0,0.2,31.8
3610762,1,32,25.131411,121.47415500000001,2016-07-27 08:14:15,17,捷運忠義站,233,50,2016-07-27,08:14:15,2,0.0,61.0,0.2,31.8
3611287,1,33,25.131411,121.47415500000001,2016-07-27 08:29:15,16,捷運忠義站,233,50,2016-07-27,08:29:15,2,0.0,61.0,0.2,31.8
3611461,1,34,25.131411,121.47415500000001,2016-07-27 08:34:15,15,捷運忠義站,233,50,2016-07-27,08:34:15,2,0.0,61.0,0.2,31.8
3611994,1,35,25.131411,121.47415500000001,2016-07-27 08:49:15,14,捷運忠義站,233,50,2016-07-27,08:49:15,2,0.0,61.0,0.2,31.8
3612502,1,34,25.131411,121.47415500000001,2016-07-27 09:04:15,15,捷運忠義站,233,50,2016-07-27,09:04:15,2,0.0,53.0,0.9,33.8
3613529,1,35,25.131411,121.47415500000001,2016-07-27 09:39:15,14,捷運忠義站,233,50,2016-07-27,09:39:15,2,0.0,53.0,0.9,33.8
3613669,1,36,25.131411,121.47415500000001,2016-07-27 09:44:16,13,捷運忠義站,233,50,2016-07-27,09:44:16,2,0.0,53.0,0.9,33.8
3613952,1,37,25.131411,121.47415500000001,2016-07-27 09:54:16,12,捷運忠義站,233,50,2016-07-27,09:54:16,2,0.0,53.0,0.9,33.8
3614777,1,38,25.131411,121.47415500000001,2016-07-27 10:24:17,11,捷運忠義站,233,50,2016-07-27,10:24:17,2,0.0,51.0,1.2,35.0
3616340,1,37,25.131411,121.47415500000001,2016-07-27 11:29:15,12,捷運忠義站,233,50,2016-07-27,11:29:15,2,0.0,65.1,1.085,31.73
3616586,1,27,25.131411,121.47415500000001,2016-07-27 11:39:15,22,捷運忠義站,233,50,2016-07-27,11:39:15,2,0.0,65.1,1.085,31.73
3621321,1,29,25.131411,121.47415500000001,2016-07-27 14:34:15,20,捷運忠義站,233,50,2016-07-27,14:34:15,2,0.0,51.0,3.7,35.6
