Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
16,1,26,25.118843,121.529738,2016-04-01 13:39:29,16,中山天母路口,232,44,2016-04-01,13:39:29,4,0.0,66.0,2.1,23.9
241,1,23,25.118843,121.529738,2016-04-01 13:44:29,19,中山天母路口,232,44,2016-04-01,13:44:29,4,0.0,66.0,2.1,23.9
465,1,25,25.118843,121.529738,2016-04-01 13:49:29,17,中山天母路口,232,44,2016-04-01,13:49:29,4,0.0,66.0,2.1,23.9
689,1,28,25.118843,121.529738,2016-04-01 13:54:29,14,中山天母路口,232,44,2016-04-01,13:54:29,4,0.0,66.0,2.1,23.9
913,1,28,25.118843,121.529738,2016-04-01 13:59:29,14,中山天母路口,232,44,2016-04-01,13:59:29,4,0.0,66.0,2.1,23.9
1137,1,23,25.118843,121.529738,2016-04-01 14:04:29,19,中山天母路口,232,44,2016-04-01,14:04:29,4,0.0,65.0,1.9,24.3
1361,1,23,25.118843,121.529738,2016-04-01 14:09:29,19,中山天母路口,232,44,2016-04-01,14:09:29,4,0.0,65.0,1.9,24.3
1585,1,25,25.118843,121.529738,2016-04-01 14:14:29,17,中山天母路口,232,44,2016-04-01,14:14:29,4,0.0,65.0,1.9,24.3
1808,1,25,25.118843,121.529738,2016-04-01 14:19:29,17,中山天母路口,232,44,2016-04-01,14:19:29,4,0.0,65.0,1.9,24.3
2031,1,25,25.118843,121.529738,2016-04-01 14:24:29,17,中山天母路口,232,44,2016-04-01,14:24:29,4,0.0,65.0,1.9,24.3
2253,1,26,25.118843,121.529738,2016-04-01 14:29:29,16,中山天母路口,232,44,2016-04-01,14:29:29,4,0.0,65.0,1.9,24.3
2532,1,25,25.118843,121.529738,2016-04-01 14:39:29,17,中山天母路口,232,44,2016-04-01,14:39:29,4,0.0,65.0,1.9,24.3
2673,1,24,25.118843,121.529738,2016-04-01 14:44:29,18,中山天母路口,232,44,2016-04-01,14:44:29,4,0.0,65.0,1.9,24.3
2942,1,21,25.118843,121.529738,2016-04-01 14:54:29,21,中山天母路口,232,44,2016-04-01,14:54:29,4,0.0,65.0,1.9,24.3
3226,1,22,25.118843,121.529738,2016-04-01 15:04:29,20,中山天母路口,232,44,2016-04-01,15:04:29,4,0.0,66.0,2.3,24.1
