Unnamed: 0,active,empty,lat,lng,time,in_use,name,id,total,date,timestamp,week,Precp,RH,WS,temp
74,1,13,25.137837,121.486071,2016-04-01 13:39:30,29,捷運復興崗站,209,42,2016-04-01,13:39:30,4,0.0,63.0,2.0,24.3
299,1,13,25.137837,121.486071,2016-04-01 13:44:33,29,捷運復興崗站,209,42,2016-04-01,13:44:33,4,0.0,63.0,2.0,24.3
523,1,14,25.137837,121.486071,2016-04-01 13:49:30,28,捷運復興崗站,209,42,2016-04-01,13:49:30,4,0.0,63.0,2.0,24.3
747,1,17,25.137837,121.486071,2016-04-01 13:54:30,25,捷運復興崗站,209,42,2016-04-01,13:54:30,4,0.0,63.0,2.0,24.3
971,1,15,25.137837,121.486071,2016-04-01 13:59:30,27,捷運復興崗站,209,42,2016-04-01,13:59:30,4,0.0,63.0,2.0,24.3
1195,1,15,25.137837,121.486071,2016-04-01 14:04:30,27,捷運復興崗站,209,42,2016-04-01,14:04:30,4,0.0,64.0,2.4,24.1
1419,1,16,25.137837,121.486071,2016-04-01 14:09:30,26,捷運復興崗站,209,42,2016-04-01,14:09:30,4,0.0,64.0,2.4,24.1
1643,1,16,25.137837,121.486071,2016-04-01 14:14:30,26,捷運復興崗站,209,42,2016-04-01,14:14:30,4,0.0,64.0,2.4,24.1
1866,1,13,25.137837,121.486071,2016-04-01 14:19:30,29,捷運復興崗站,209,42,2016-04-01,14:19:30,4,0.0,64.0,2.4,24.1
2089,1,13,25.137837,121.486071,2016-04-01 14:24:30,29,捷運復興崗站,209,42,2016-04-01,14:24:30,4,0.0,64.0,2.4,24.1
3685,1,12,25.137837,121.486071,2016-04-01 15:19:30,30,捷運復興崗站,209,42,2016-04-01,15:19:30,4,0.0,65.0,2.4,24.0
4515,1,13,25.137837,121.486071,2016-04-01 15:49:30,29,捷運復興崗站,209,42,2016-04-01,15:49:30,4,0.0,65.0,2.4,24.0
5061,1,14,25.137837,121.486071,2016-04-01 16:09:30,28,捷運復興崗站,209,42,2016-04-01,16:09:30,4,0.0,72.0,1.554545454545455,22.41818181818182
5383,1,13,25.137837,121.486071,2016-04-01 16:19:52,29,捷運復興崗站,209,42,2016-04-01,16:19:52,4,0.0,72.0,1.554545454545455,22.41818181818182
5844,1,14,25.137837,121.486071,2016-04-01 16:34:30,28,捷運復興崗站,209,42,2016-04-01,16:34:30,4,0.0,72.0,1.554545454545455,22.41818181818182
6305,1,12,25.137837,121.486071,2016-04-01 16:49:30,30,捷運復興崗站,209,42,2016-04-01,16:49:30,4,0.0,72.0,1.554545454545455,22.41818181818182
6617,1,13,25.137837,121.486071,2016-04-01 16:59:30,29,捷運復興崗站,209,42,2016-04-01,16:59:30,4,0.0,72.0,1.554545454545455,22.41818181818182
6779,1,12,25.137837,121.486071,2016-04-01 17:04:30,30,捷運復興崗站,209,42,2016-04-01,17:04:30,4,0.0,69.0,1.4,22.9
6947,1,9,25.137837,121.486071,2016-04-01 17:09:30,33,捷運復興崗站,209,42,2016-04-01,17:09:30,4,0.0,69.0,1.4,22.9
7102,1,8,25.137837,121.486071,2016-04-01 17:14:30,34,捷運復興崗站,209,42,2016-04-01,17:14:30,4,0.0,69.0,1.4,22.9
7433,1,10,25.137837,121.486071,2016-04-01 17:23:30,32,捷運復興崗站,209,42,2016-04-01,17:23:30,4,0.0,69.0,1.4,22.9
7598,1,20,25.137837,121.486071,2016-04-01 17:29:30,22,捷運復興崗站,209,42,2016-04-01,17:29:30,4,0.0,69.0,1.4,22.9
